1,0.075808,0.36009,0.37365,0.16135,0.34114,0.095481,0.089964,0.38908,0.078654,0.2721,0.59196,0.23188,0.60333,0.35568,0.07421,-0.023149,0.3273,0.10946,0.16904,0.14552,0.20175,0.33141,0.27298,0.50405,0.56025,0.24432,0.20394,0.13417,0.45999,0.24986,0.1564,0.17539,0.062239,0.014593,0.14351,0.38084,0.35979,0.11453,0.40609,0.028402,0.39974,0.35404,0.34863,0.18371,0.37298,0.35108,0.35424,0.32924,0.26373,0.71051,0.073282,0.060391,0.35563,0.12698,0.33363,0.096758,0.03162,0.2678,0.12778,0.33645,0.28592,0.039489,0.44423,0.34359,0.017158,-0.034212,0.075226,0.17662,0.16445,0.13791,0.21755,0.21943,0.28969,0.43997,0.50164,0.23707,0.22475,0.075048,0.32447,0.084237,-0.0091566,-0.068801,0.015559,0.035998,0.078072,0.33242,0.36753,0.011037,0.17939,-0.02633,0.040051,0.40746,0.39978,0.18962,0.31999,0.34404,0.35922,0.34612,0.37992
0.50405,0.2418,0.20611,0.44759,0.16883,0.34037,0.31054,0.22377,0.37424,0.24119,0.37362,0.35469,0.094829,0.2667,0.45962,0.29444,0.21038,0.37666,0.087729,0.20316,0.45365,0.45626,0.39194,0.41147,1,0.64812,0.3765,0.31259,0.17284,0.31907,0.15997,0.25372,0.13823,0.21024,0.28242,0.31554,0.43225,0.44347,0.17858,0.34168,0.17932,0.28755,0.36032,0.40223,0.32396,0.47621,0.43954,0.42866,0.39963,0.35042,0.52541,0.22305,0.10646,0.44114,0.16862,0.39643,0.36052,0.19469,0.38444,0.29202,0.3702,0.34776,0.024102,0.37211,0.45744,0.26559,0.14512,0.31488,0.16681,0.2124,0.39645,0.42965,0.36241,0.42209,0.58418,0.62399,0.38243,0.37884,0.22208,0.39814,0.13792,0.23938,0.056844,0.15264,0.34061,0.34858,0.39021,0.44741,0.16597,0.35445,0.070079,0.21033,0.39242,0.46114,0.30907,0.46019,0.41346,0.43766,0.37332,0.40595
0.56025,0.31175,0.30874,0.66387,0.223,0.47067,0.44744,0.20057,0.45296,0.31543,0.5358,0.34385,0.22024,0.23159,0.62859,0.41621,0.224,0.61157,0.14755,0.1358,0.69121,0.60783,0.60032,0.66057,0.64812,1,0.60862,0.49815,0.33038,0.34854,0.20009,0.273,0.28462,0.36351,0.39005,0.51087,0.47792,0.49481,0.43454,0.49112,0.27216,0.20216,0.53087,0.56038,0.32833,0.66168,0.64066,0.64756,0.58297,0.49823,0.55673,0.29849,0.31613,0.661,0.22472,0.46948,0.47606,0.20464,0.41517,0.36,0.53778,0.40573,0.17821,0.33007,0.61346,0.40166,0.18114,0.52648,0.14967,0.19772,0.60274,0.61274,0.5797,0.68309,0.57766,0.85467,0.617,0.56981,0.355,0.49953,0.23757,0.31697,0.26506,0.34986,0.45274,0.52729,0.44846,0.59073,0.39742,0.47451,0.16402,0.30768,0.55835,0.64814,0.30533,0.64709,0.63658,0.6586,0.56803,0.60617
0.24432,0.38575,0.21282,0.77642,0.19637,0.61651,0.4338,0.084365,0.23432,0.35792,0.45049,0.25195,0.12416,0.071498,0.73752,0.44681,0.17763,0.61588,0.062551,0.0059856,0.49186,0.55624,0.5963,0.53482,0.3765,0.60862,1,0.786,0.38794,0.22261,-0.023878,0.13538,0.2622,0.55717,0.38395,0.53985,0.51078,0.54541,0.6057,0.29128,0.36022,0.030646,0.38016,0.56097,0.397,0.80965,0.75682,0.79169,0.4296,0.49866,0.3085,0.34775,0.40792,0.77,0.20901,0.56081,0.51072,0.06593,0.21918,0.38289,0.4171,0.33744,0.12072,0.23766,0.728,0.4195,0.14851,0.67572,-0.011505,0.098822,0.45208,0.57426,0.57102,0.55833,0.34348,0.65747,0.92218,0.79822,0.38919,0.40921,0.077967,0.24917,0.29148,0.46381,0.46942,0.60306,0.45059,0.649,0.55164,0.40443,0.22069,0.29571,0.40863,0.62466,0.33579,0.78104,0.74973,0.77528,0.42625,0.56004
0.20394,0.46137,0.20588,0.53578,0.17039,0.59632,0.34822,0.034922,0.17681,0.29869,0.52162,0.29253,0.098799,0.091631,0.58676,0.47717,0.1461,0.74018,0.049702,-0.0014412,0.46434,0.58671,0.60968,0.48986,0.31259,0.49815,0.786,1,0.51041,0.35829,-0.065235,0.10628,0.2444,0.60203,0.30829,0.53157,0.33468,0.39387,0.53654,0.20924,0.3515,0.029539,0.45361,0.62439,0.37813,0.59035,0.55302,0.56303,0.46355,0.52569,0.19406,0.39781,0.37692,0.54388,0.16739,0.46823,0.40568,-0.0016871,0.13785,0.29032,0.44964,0.33565,0.088555,0.21014,0.57481,0.41573,0.11189,0.74678,-0.050459,0.066047,0.44725,0.56603,0.53536,0.46889,0.26684,0.52015,0.71685,0.83467,0.43129,0.47348,-0.0018936,0.21487,0.27017,0.46006,0.37857,0.57889,0.26246,0.43368,0.46761,0.26916,0.22034,0.24833,0.40098,0.49986,0.27608,0.55551,0.53422,0.54053,0.37992,0.48269
0.13417,0.30743,0.44976,0.25345,0.15474,0.48705,0.3784,0.16375,0.50112,0.20172,0.37212,0.31862,0.44994,0.23771,0.35422,0.39145,0.17773,0.62983,0.23925,0.11288,0.35974,0.38179,0.37502,0.32947,0.17284,0.33038,0.38794,0.51041,1,0.25383,0.44155,0.45628,0.44476,0.52994,0.35678,0.57748,0.063467,0.075093,0.53687,0.52449,0.20449,0.18317,0.34815,0.34118,0.23531,0.28237,0.28733,0.29202,0.27523,0.28641,0.090879,0.22247,0.30563,0.27435,0.15701,0.28492,0.28772,0.12039,0.31842,0.16025,0.31235,0.18,0.28257,0.092611,0.31196,0.29565,0.13563,0.4555,0.10223,0.087597,0.34948,0.34641,0.27337,0.31582,0.12364,0.30589,0.30224,0.44764,0.5082,0.29014,0.32017,0.309,0.33897,0.33924,0.32686,0.44865,0.0222,0.15274,0.32165,0.37808,0.11845,0.19659,0.28834,0.24858,0.13835,0.2652,0.28992,0.28215,0.27005,0.30258
0.45999,0.31452,0.21117,0.27032,0.12631,0.2133,0.090611,-0.011667,0.13106,0.073365,0.40229,0.49974,0.046634,0.39599,0.36504,0.22757,0.032359,0.40187,0.011446,0.074771,0.22374,0.38013,0.42941,0.33169,0.31907,0.34854,0.22261,0.35829,0.25383,1,0.021742,0.13375,0.15039,0.25982,0.053596,0.15493,0.26516,0.26703,0.06222,0.1171,0.12234,0.26644,0.40481,0.47388,0.12919,0.24653,0.26947,0.27256,0.35317,0.30132,0.34002,0.26797,0.071191,0.26664,0.089249,0.17907,0.12697,-0.065508,0.032684,0.11328,0.38578,0.29362,-0.026962,0.30661,0.36482,0.17594,0.0091667,0.30202,0.01533,0.064693,0.23273,0.36972,0.36561,0.33249,0.28128,0.33733,0.20882,0.35894,0.19379,0.52616,-0.090478,0.067061,-0.0043141,0.13878,0.06797,0.15641,0.21078,0.23283,0.025207,-0.020082,0.040508,0.107,0.41243,0.34911,0.10332,0.20546,0.258,0.26001,0.33619,0.30879
0.24986,-0.10818,0.6373,0.11798,0.16179,0.247,0.33813,0.35727,0.76299,0.11841,0.080456,0.28812,0.68208,0.41487,0.15498,0.05,0.092954,0.15735,0.38107,0.26366,0.11129,-0.012593,0.0098394,0.15893,0.15997,0.20009,-0.023878,-0.065235,0.44155,0.021742,1,0.60835,0.51472,-0.0012242,0.31471,0.34943,0.049387,-0.015708,0.38518,0.75891,-0.0056693,0.41007,0.15727,-0.064811,0.12894,0.12414,0.1543,0.12308,0.12163,0.093175,0.21591,-0.13338,0.14404,0.12772,0.15283,0.17416,0.16538,0.28135,0.53254,0.079359,0.10828,0.0034359,0.45114,0.07417,0.11494,-0.024665,0.047622,-0.14443,0.40763,0.22291,0.11742,-0.022525,-0.066483,0.16799,0.12297,0.15494,-0.04659,-0.045342,0.20767,-0.052845,0.60225,0.17343,0.20883,-0.011036,0.20064,0.11571,0.062426,0.089815,0.15109,0.44704,-0.015723,0.12373,0.14031,0.037162,0.10117,0.12769,0.17582,0.13293,0.15617,0.1613
0.1564,0.18413,0.4051,0.18783,0.16547,0.27003,0.4476,0.3764,0.61266,0.16088,0.1663,0.26849,0.43612,0.28069,0.26592,0.30675,0.37084,0.2906,0.30192,0.2008,0.26896,0.24174,0.10073,0.19088,0.25372,0.273,0.13538,0.10628,0.45628,0.13375,0.60835,1,0.43997,0.29843,0.44727,0.46389,0.19877,0.17681,0.3558,0.59439,0.16368,0.40124,0.141,0.073026,0.16518,0.20641,0.20798,0.19117,0.13073,0.082271,0.22294,0.14773,0.20499,0.18907,0.17147,0.24688,0.31588,0.29794,0.50579,0.14445,0.14241,0.22346,0.33642,0.22822,0.24502,0.25406,0.29146,0.14298,0.25447,0.1933,0.23454,0.24405,0.080085,0.21319,0.21818,0.24146,0.12064,0.14242,0.35179,0.16548,0.45379,0.49697,0.31291,0.2344,0.39388,0.33296,0.1909,0.21896,0.25292,0.46732,0.11137,0.39092,0.14365,0.12054,0.11485,0.20487,0.19491,0.19444,0.15696,0.16539
0.17539,0.11978,0.7715,0.20094,0.16439,0.29378,0.40788,0.1204,0.49458,0.18803,0.14524,0.43254,0.54409,0.36948,0.31032,0.2492,0.12322,0.34233,0.23527,0.062992,0.2199,0.22061,0.18118,0.19542,0.13823,0.28462,0.2622,0.2444,0.44476,0.15039,0.51472,0.43997,1,0.52913,0.4335,0.57945,0.18955,0.1283,0.70812,0.5162,0.26353,0.2913,0.10764,0.083249,0.16991,0.22648,0.24293,0.23591,0.10449,0.088793,0.1473,0.099043,0.58213,0.20516,0.13327,0.26216,0.30378,0.077947,0.36186,0.14072,0.11828,0.31189,0.54681,0.23155,0.28006,0.2554,0.10926,0.16441,0.15805,0.094705,0.20834,0.22055,0.095001,0.20306,0.095816,0.222,0.21795,0.17505,0.37495,0.15252,0.49607,0.37689,0.58911,0.5249,0.37142,0.40901,0.13402,0.14011,0.58162,0.43578,0.24111,0.33552,0.10793,0.089554,0.11315,0.20522,0.24555,0.21773,0.12941,0.16385
0.062239,0.47961,0.31206,0.30489,0.14226,0.44157,0.35292,0.014465,0.17846,0.22572,0.29448,0.35956,0.15259,0.11687,0.41291,0.52685,0.28481,0.62175,0.028013,-0.056159,0.40022,0.54701,0.45606,0.27735,0.21024,0.36351,0.55717,0.60203,0.52994,0.25982,-0.0012242,0.29843,0.52913,1,0.3694,0.6178,0.25965,0.27728,0.57214,0.18396,0.42625,0.073602,0.14736,0.37654,0.25541,0.34842,0.29697,0.33008,0.15086,0.15157,0.10152,0.44816,0.53993,0.30253,0.1105,0.37244,0.36229,-0.030406,0.17732,0.17837,0.20548,0.46647,0.18232,0.30202,0.40395,0.5264,0.26228,0.63933,-0.13969,-6.1803e-05,0.37045,0.51667,0.38319,0.29106,0.17552,0.35444,0.49928,0.51217,0.51924,0.39643,0.14749,0.49586,0.5392,0.73146,0.41904,0.61018,0.18697,0.25413,0.56517,0.32866,0.31018,0.41345,0.14151,0.26452,0.14973,0.31681,0.27781,0.30953,0.15154,0.21455
0.014593,0.2504,0.3705,0.40885,0.15233,0.26959,0.72562,0.29088,0.42129,0.36011,0.29635,0.069459,0.13193,-0.10633,0.4436,0.45715,0.36538,0.37538,0.22073,0.069856,0.41663,0.38407,0.22634,0.36827,0.28242,0.39005,0.38395,0.30829,0.35678,0.053596,0.31471,0.44727,0.4335,0.3694,1,0.68195,0.20545,0.22671,0.5855,0.49796,0.25701,0.07189,0.20731,0.20593,0.26939,0.37532,0.42117,0.41737,0.25928,0.22526,0.15746,0.20942,0.38876,0.40816,0.19271,0.31004,0.67529,0.29364,0.48549,0.31308,0.21842,0.24867,0.23266,0.10359,0.41663,0.48154,0.31006,0.35307,0.21698,0.17873,0.38823,0.4068,0.2681,0.39797,0.30963,0.40421,0.38796,0.32503,0.43485,0.2458,0.4233,0.52528,0.4263,0.44126,0.81243,0.67561,0.21378,0.31952,0.57326,0.62557,0.18413,0.39772,0.20846,0.25893,0.22824,0.40982,0.40794,0.40147,0.26814,0.28617
0.14351,0.3613,0.48525,0.40244,0.16051,0.4766,0.63198,0.19966,0.53651,0.31069,0.42398,0.25183,0.33708,0.10139,0.5127,0.5727,0.32392,0.66423,0.27843,0.076823,0.51365,0.50666,0.3662,0.37982,0.31554,0.51087,0.53985,0.53157,0.57748,0.15493,0.34943,0.46389,0.57945,0.6178,0.68195,1,0.2512,0.26138,0.74013,0.62274,0.29955,0.13957,0.2694,0.32725,0.30745,0.43282,0.4246,0.4266,0.29645,0.24935,0.23505,0.33233,0.5503,0.41126,0.17754,0.44585,0.6016,0.2119,0.56611,0.26794,0.31664,0.42171,0.39161,0.25939,0.49073,0.56184,0.30654,0.58272,0.18715,0.14655,0.48611,0.53238,0.34425,0.40534,0.32813,0.49931,0.50514,0.50661,0.62827,0.36471,0.50014,0.58405,0.63889,0.63261,0.71749,0.81106,0.22332,0.33462,0.67722,0.71052,0.27161,0.43499,0.25449,0.2971,0.21911,0.44376,0.42597,0.42345,0.311,0.30552
0.38084,0.22157,0.17915,0.52826,0.14576,0.31493,0.27169,0.15739,0.23786,0.18402,0.2771,0.29374,0.10123,0.21925,0.55569,0.27676,0.19695,0.24306,0.0061022,0.10637,0.32087,0.34094,0.29839,0.30783,0.43225,0.47792,0.51078,0.33468,0.063467,0.26516,0.049387,0.19877,0.18955,0.25965,0.20545,0.2512,1,0.86229,0.2477,0.23519,0.24661,0.19439,0.25241,0.36233,0.25461,0.56901,0.46824,0.49968,0.30605,0.25651,0.42882,0.25801,0.23828,0.50534,0.20804,0.42048,0.33844,0.11477,0.27764,0.25899,0.29841,0.38964,0.111,0.40537,0.57662,0.27201,0.18581,0.28348,0.064958,0.15154,0.27714,0.41672,0.33206,0.35377,0.41363,0.47735,0.55755,0.43558,0.18509,0.36515,0.10296,0.25859,0.15357,0.28047,0.27907,0.3117,0.81425,0.74152,0.31168,0.29907,0.1809,0.30012,0.33082,0.45836,0.24519,0.5223,0.4407,0.50543,0.3327,0.37215
0.35979,0.2596,0.10594,0.5459,0.15161,0.34442,0.28031,0.14779,0.1929,0.21154,0.33297,0.24113,0.019425,0.14612,0.5269,0.30255,0.2121,0.29488,3.3315e-05,0.079413,0.34784,0.38091,0.33398,0.34084,0.44347,0.49481,0.54541,0.39387,0.075093,0.26703,-0.015708,0.17681,0.1283,0.27728,0.22671,0.26138,0.86229,1,0.2189,0.21538,0.24872,0.14326,0.28696,0.4283,0.26887,0.59937,0.49409,0.5079,0.33445,0.30977,0.41534,0.29007,0.21344,0.53542,0.19964,0.44762,0.37056,0.12052,0.25001,0.28861,0.34533,0.38385,0.036115,0.38116,0.55975,0.30214,0.18991,0.3668,0.045499,0.13241,0.30431,0.45053,0.39011,0.3822,0.42462,0.51309,0.60605,0.51759,0.22071,0.40173,0.061041,0.26061,0.13711,0.28764,0.3237,0.34928,0.76637,0.80584,0.2973,0.30117,0.16322,0.28861,0.36561,0.5123,0.25979,0.57161,0.46876,0.51611,0.35405,0.40725
0.11453,0.23847,0.65637,0.39066,0.19579,0.52415,0.55382,0.16325,0.49133,0.32991,0.30561,0.30333,0.48695,0.16988,0.4741,0.39368,0.16301,0.54118,0.21073,0.028541,0.38447,0.3676,0.36663,0.35753,0.17858,0.43454,0.6057,0.53654,0.53687,0.06222,0.38518,0.3558,0.70812,0.57214,0.5855,0.74013,0.2477,0.2189,1,0.5538,0.33497,0.10889,0.22768,0.22219,0.32919,0.46259,0.43494,0.43218,0.25659,0.22734,0.12022,0.18433,0.67271,0.39935,0.1972,0.43083,0.48545,0.14093,0.40453,0.27315,0.24425,0.30506,0.49369,0.13862,0.43604,0.36824,0.15273,0.42774,0.12591,0.099157,0.35953,0.38316,0.28603,0.36759,0.1559,0.39323,0.53302,0.45992,0.4522,0.19336,0.46128,0.3764,0.56637,0.58524,0.55251,0.64027,0.21528,0.31322,0.78728,0.55861,0.2957,0.3534,0.21349,0.25892,0.2387,0.45481,0.43599,0.41751,0.27152,0.31645
0.40609,0.06512,0.62176,0.38086,0.19659,0.44732,0.50541,0.34061,0.86175,0.22071,0.30349,0.33011,0.62232,0.37605,0.41584,0.26599,0.20135,0.4892,0.42381,0.2445,0.33049,0.24188,0.23044,0.35368,0.34168,0.49112,0.29128,0.20924,0.52449,0.1171,0.75891,0.59439,0.5162,0.18396,0.49796,0.62274,0.23519,0.21538,0.5538,1,0.089281,0.35814,0.31034,0.18093,0.23602,0.4017,0.41707,0.39287,0.29676,0.24281,0.38982,0.040875,0.27954,0.38954,0.20543,0.37601,0.39458,0.30962,0.67825,0.21292,0.29317,0.2027,0.46862,0.2112,0.37412,0.20576,0.14657,0.18853,0.39394,0.2528,0.31705,0.26727,0.16955,0.37649,0.30779,0.44852,0.26316,0.24926,0.41107,0.18125,0.60821,0.33099,0.36412,0.19877,0.45506,0.4274,0.22657,0.33139,0.34443,0.68781,0.081504,0.24279,0.31487,0.2726,0.19638,0.39473,0.41624,0.39731,0.34445,0.34191
0.028402,0.28728,0.12805,0.2524,0.13976,0.28169,0.25047,0.17259,0.11191,0.20403,0.1959,0.15594,0.11725,0.029521,0.29095,0.32882,0.2221,0.32493,0.032221,-0.021421,0.2854,0.38237,0.32779,0.26163,0.17932,0.27216,0.36022,0.3515,0.20449,0.12234,-0.0056693,0.16368,0.26353,0.42625,0.25701,0.29955,0.24661,0.24872,0.33497,0.089281,1,0.06155,0.13374,0.25155,0.2021,0.28161,0.23208,0.24984,0.15631,0.15484,0.046785,0.25556,0.2952,0.23839,0.095333,0.24381,0.25294,0.042328,0.085805,0.15432,0.14561,0.25877,0.13846,0.15355,0.29124,0.31075,0.1921,0.36988,-0.068265,0.024595,0.261,0.35193,0.29654,0.25739,0.15205,0.26269,0.34099,0.32586,0.19172,0.22587,0.050596,0.26034,0.26802,0.35482,0.25129,0.32772,0.2093,0.25102,0.35775,0.16198,0.21803,0.27558,0.11983,0.23079,0.14805,0.26567,0.22385,0.25168,0.15453,0.1875
0.39974,0.050979,0.39211,0.099723,0.13061,0.23407,0.11221,0.16205,0.405,0.061513,0.091732,0.50953,0.37646,0.60344,0.17441,0.070721,0.060031,0.15077,0.19304,0.19826,0.086208,0.11155,0.088198,0.060335,0.28755,0.20216,0.030646,0.029539,0.18317,0.26644,0.41007,0.40124,0.2913,0.073602,0.07189,0.13957,0.19439,0.14326,0.10889,0.35814,0.06155,1,0.12772,0.046516,0.15392,0.13571,0.12313,0.097586,0.098772,0.045899,0.3247,0.024596,0.018467,0.092918,0.081899,0.16099,0.063102,0.078512,0.25151,0.070549,0.12054,0.21389,0.20161,0.35474,0.16336,0.0028607,0.026455,-0.058191,0.23421,0.15109,0.090285,0.071827,-0.0092792,0.072529,0.22117,0.15703,0.017213,0.039871,0.07276,0.11281,0.17504,0.10111,0.017127,-0.024454,0.047969,0.017382,0.17228,0.14655,-0.015698,0.14405,0.005707,0.18762,0.15162,0.084475,0.11219,0.11039,0.12741,0.08892,0.11661,0.13015
0.35404,0.20636,0.1942,0.448,0.17109,0.32968,0.25699,0.11573,0.29232,0.1852,0.66368,0.21289,0.15419,0.16846,0.41518,0.23054,0.043051,0.46976,0.11081,0.11771,0.38475,0.40174,0.4638,0.5683,0.36032,0.53087,0.38016,0.45361,0.34815,0.40481,0.15727,0.141,0.10764,0.14736,0.20731,0.2694,0.25241,0.28696,0.22768,0.31034,0.13374,0.12772,1,0.53235,0.19626,0.39059,0.435,0.43233,0.71869,0.57359,0.32749,0.17096,0.11341,0.45728,0.16407,0.26176,0.26954,0.099671,0.20366,0.20492,0.637,0.16183,0.059443,0.11998,0.38826,0.174,-0.0062569,0.3672,0.132,0.11999,0.38677,0.40625,0.44229,0.55412,0.32068,0.53705,0.36551,0.50202,0.25853,0.43655,0.09734,0.060871,0.038688,0.095827,0.22037,0.28411,0.20798,0.33578,0.13322,0.21646,0.029185,0.061909,0.69663,0.51637,0.2018,0.37037,0.44142,0.43211,0.63939,0.5434
0.34863,0.38895,0.076394,0.52719,0.15388,0.41773,0.25015,0.058976,0.16521,0.24401,0.49017,0.2552,0.0047837,0.089014,0.52805,0.39991,0.14456,0.62841,0.031139,0.026747,0.47068,0.60313,0.69224,0.63924,0.40223,0.56038,0.56097,0.62439,0.34118,0.47388,-0.064811,0.073026,0.083249,0.37654,0.20593,0.32725,0.36233,0.4283,0.22219,0.18093,0.25155,0.046516,0.53235,1,0.26877,0.5123,0.51507,0.52046,0.51538,0.61836,0.33137,0.37112,0.1679,0.53674,0.16253,0.35978,0.34212,0.047788,0.1541,0.24239,0.44186,0.31607,-0.021784,0.21957,0.52341,0.34631,0.10393,0.62348,-0.007977,0.098704,0.42151,0.58775,0.67704,0.6175,0.37205,0.58775,0.54662,0.63028,0.3289,0.58189,-0.027484,0.16991,0.12013,0.28818,0.27741,0.39066,0.30829,0.45525,0.21673,0.19164,0.11801,0.16437,0.50314,0.64895,0.22866,0.4907,0.49655,0.51782,0.43828,0.53341
0.18371,0.21146,0.21153,0.30384,0.20207,0.45208,0.29013,0.15626,0.23301,0.34068,0.23707,0.23285,0.14675,0.12155,0.3308,0.23755,0.10851,0.32892,0.10166,0.13234,0.27208,0.31244,0.31816,0.27156,0.32396,0.32833,0.397,0.37813,0.23531,0.12919,0.12894,0.16518,0.16991,0.25541,0.26939,0.30745,0.25461,0.26887,0.32919,0.23602,0.2021,0.15392,0.19626,0.26877,1,0.39802,0.34144,0.32169,0.20588,0.22697,0.19694,0.15155,0.18508,0.30733,0.16829,0.3493,0.28027,0.11668,0.21665,0.24959,0.19579,0.19384,0.087466,0.1773,0.33296,0.17673,0.067947,0.29468,0.092683,0.12358,0.27047,0.28538,0.26945,0.27146,0.27586,0.33336,0.37552,0.36667,0.1816,0.19248,0.10605,0.13471,0.10486,0.18191,0.28358,0.29554,0.23013,0.29867,0.25674,0.26576,0.1314,0.17539,0.20663,0.30701,0.28939,0.39626,0.32217,0.31832,0.20824,0.27142
0.37298,0.2901,0.24342,0.80591,0.20937,0.54939,0.43376,0.15959,0.346,0.34889,0.41994,0.2758,0.17558,0.152,0.7622,0.3547,0.18405,0.49768,0.12174,0.093078,0.49479,0.48703,0.52139,0.53813,0.47621,0.66168,0.80965,0.59035,0.28237,0.24653,0.12414,0.20641,0.22648,0.34842,0.37532,0.43282,0.56901,0.59937,0.46259,0.4017,0.28161,0.13571,0.39059,0.5123,0.39802,1,0.80142,0.83958,0.43861,0.46139,0.41349,0.27192,0.2932,0.7987,0.22535,0.51607,0.50379,0.1357,0.29067,0.41522,0.40244,0.30773,0.13962,0.26145,0.75419,0.32766,0.13916,0.50919,0.094447,0.15892,0.44483,0.5142,0.51555,0.57435,0.41696,0.69367,0.81021,0.66376,0.3039,0.40055,0.14224,0.22839,0.19421,0.30979,0.45149,0.48593,0.51533,0.70583,0.41265,0.42933,0.15499,0.27687,0.42787,0.63516,0.35223,0.83585,0.79122,0.81502,0.44941,0.56125
0.35108,0.26837,0.26378,0.85526,0.19657,0.45997,0.46779,0.17097,0.35631,0.36918,0.45244,0.24806,0.17917,0.13958,0.78934,0.32764,0.15468,0.4888,0.1318,0.10533,0.46853,0.49229,0.51482,0.58203,0.43954,0.64066,0.75682,0.55302,0.28733,0.26947,0.1543,0.20798,0.24293,0.29697,0.42117,0.4246,0.46824,0.49409,0.43494,0.41707,0.23208,0.12313,0.435,0.51507,0.34144,0.80142,1,0.85309,0.4881,0.51499,0.41007,0.23045,0.25628,0.84407,0.21817,0.44414,0.53182,0.15415,0.30263,0.40076,0.44924,0.24127,0.13718,0.19697,0.78237,0.29722,0.10857,0.47884,0.11469,0.18084,0.43836,0.50807,0.51013,0.61075,0.39618,0.68413,0.75471,0.62892,0.30727,0.40914,0.16,0.18745,0.18167,0.26358,0.46822,0.46195,0.43049,0.63346,0.3654,0.42652,0.13114,0.22305,0.47587,0.63477,0.31674,0.78411,0.8514,0.8336,0.49882,0.59026
0.35424,0.27372,0.23564,0.87257,0.1939,0.45678,0.45294,0.15285,0.33612,0.33064,0.44353,0.2377,0.1359,0.11724,0.80612,0.34741,0.17749,0.48947,0.10639,0.088323,0.46157,0.49387,0.52395,0.58643,0.42866,0.64756,0.79169,0.56303,0.29202,0.27256,0.12308,0.19117,0.23591,0.33008,0.41737,0.4266,0.49968,0.5079,0.43218,0.39287,0.24984,0.097586,0.43233,0.52046,0.32169,0.83958,0.85309,1,0.47947,0.50866,0.41113,0.25434,0.25566,0.86727,0.21982,0.4514,0.51987,0.14603,0.28085,0.38868,0.43971,0.23752,0.10845,0.19414,0.79393,0.32022,0.12733,0.48884,0.099326,0.17101,0.42833,0.51228,0.51092,0.61507,0.39265,0.69311,0.78497,0.63491,0.31021,0.4131,0.13491,0.20551,0.18678,0.2859,0.46935,0.47493,0.44233,0.64509,0.37738,0.41592,0.11972,0.23092,0.47146,0.64618,0.3117,0.79708,0.84259,0.88693,0.49936,0.59679
0.32924,0.23309,0.1698,0.51058,0.1779,0.30178,0.28982,0.14543,0.26866,0.22062,0.65052,0.16249,0.10603,0.1023,0.46782,0.26855,0.095969,0.45355,0.092591,0.11634,0.43862,0.45598,0.45592,0.60341,0.39963,0.58297,0.4296,0.46355,0.27523,0.35317,0.12163,0.13073,0.10449,0.15086,0.25928,0.29645,0.30605,0.33445,0.25659,0.29676,0.15631,0.098772,0.71869,0.51538,0.20588,0.43861,0.4881,0.47947,1,0.57592,0.32744,0.19696,0.12422,0.50814,0.15858,0.27821,0.32889,0.12932,0.21313,0.2548,0.63932,0.18355,0.054563,0.10805,0.43024,0.23988,0.058645,0.40051,0.1162,0.1299,0.43586,0.46466,0.46359,0.59548,0.34784,0.59149,0.42845,0.52061,0.25695,0.4355,0.1076,0.10792,0.065467,0.11925,0.27885,0.34757,0.26683,0.40193,0.18893,0.2463,0.054189,0.10994,0.6749,0.5437,0.19632,0.42186,0.4954,0.48373,0.7055,0.55728
