1,0.052264,0.53138,0.16916,0.06283,0.28106,0.27566,0.1027,0.70291,0.12061,0.14047,0.51345,0.36,0.50165,0.21585,0.15946,-0.084828,0.44491,0.30542,0.16975,0.07982,0.10699,0.16995,0.13104,0.45113,0.34762,0.169,0.10492,0.24515,0.19566,0.29334,0.082288,0.2987,0.14891,0.30391,0.39694,0.19621,0.17399,0.34694,0.53504,0.033941,0.30215,0.088881,0.12464,0.31059,0.2041,0.25343,0.2005,0.1166,0.073718,0.45439,0.034893,0.33023,0.20905,0.036928,0.18323,0.1458,0.07693,0.56287,0.099727,0.13228,0.34184,0.38266,0.26898,0.21086,0.19815,-0.0060643,0.16834,-0.0007644,0.18193,0.083908,0.040158,0.017067,0.07189,0.39054,0.17231,0.1051,0.036445,0.2153,0.16882,0.2498,0.052257,0.19583,0.13548,0.27053,0.30554,0.21588,0.16103,0.19232,0.5564,-0.025116,0.24532,0.10726,0.16234,0.10496,0.12968,0.18672,0.21799,0.12096,0.04916
0.45113,0.18661,0.2454,0.2543,0.092957,0.11247,0.23048,0.22022,0.45095,0.099566,0.3282,0.30619,0.18573,0.25507,0.27928,0.14862,0.14301,0.19727,0.27464,0.22047,0.30689,0.23638,0.19843,0.34068,1,0.54171,0.14951,0.067212,0.22597,0.31081,0.36557,0.26803,0.073075,0.038944,0.25551,0.23984,0.26961,0.27618,0.036356,0.35026,-0.014338,0.31198,0.25388,0.26535,0.16686,0.29649,0.26922,0.26305,0.28473,0.28779,0.31312,0.11033,0.097603,0.27622,0.078883,0.081463,0.15916,0.18351,0.30555,0.074349,0.32825,0.14056,0.17512,0.055717,0.30121,0.16229,0.1498,0.08513,0.051863,0.16883,0.29267,0.19436,0.16037,0.3215,0.50894,0.39701,0.14052,0.12216,0.16857,0.23082,0.28065,0.18917,-0.077471,-0.044465,0.23994,0.15925,0.29274,0.272,-0.0081077,0.28815,-0.0093535,0.13836,0.28595,0.33239,0.083558,0.23457,0.21132,0.25792,0.34021,0.29989
0.34762,0.29765,0.1339,0.4347,0.037588,0.10836,0.20076,0.11405,0.18462,0.049538,0.54191,0.22579,-0.0074702,0.060872,0.46919,0.30202,0.12035,0.36529,0.10667,0.037364,0.54734,0.38781,0.43483,0.61543,0.54171,1,0.32776,0.25855,0.27176,0.46003,0.13688,0.22757,0.18273,0.22746,0.18488,0.3187,0.37175,0.3869,0.068515,0.11268,0.011581,0.16234,0.46004,0.48081,0.056166,0.35293,0.35578,0.38077,0.51079,0.48419,0.32845,0.16919,0.13545,0.47529,0.063287,0.11564,0.14971,0.095355,0.21131,0.047414,0.51119,0.17692,-0.002133,-0.0066778,0.49825,0.28707,0.1316,0.30044,0.07974,0.089576,0.55542,0.35554,0.40207,0.58062,0.49393,0.71848,0.28633,0.3089,0.26606,0.40564,0.065709,0.23294,0.14491,0.20365,0.20004,0.25149,0.39585,0.38152,0.10143,0.20299,0.083962,0.12818,0.42845,0.47717,0.062038,0.29654,0.35316,0.39954,0.50257,0.46279
0.169,0.27897,0.11553,0.64439,0.037555,0.36902,0.15928,-0.043961,-0.028077,0.14725,0.33755,0.17118,0.0081221,0.034023,0.68054,0.39266,-0.063369,0.50823,-0.12162,-0.099489,0.22685,0.41034,0.50738,0.39931,0.14951,0.32776,1,0.69237,0.13105,0.30551,-0.23833,-0.088954,0.16926,0.47464,0.25635,0.40339,0.43479,0.48195,0.51882,-0.084858,0.14601,0.035934,0.20247,0.44851,0.2378,0.65756,0.65701,0.71478,0.24685,0.28849,0.23928,0.16409,0.24928,0.68947,0.043694,0.33296,0.16876,-0.084061,0.12198,0.16404,0.28095,0.29971,-0.085776,0.21936,0.66369,0.28993,-0.044233,0.52719,0.0030762,0.033996,0.28728,0.37363,0.51668,0.39281,0.18911,0.41973,0.83451,0.61789,0.19923,0.37794,-0.26486,0.028863,0.24539,0.39414,0.292,0.38992,0.40902,0.40386,0.50447,0.10596,0.17066,0.1358,0.10198,0.41988,0.26768,0.605,0.66592,0.69137,0.17653,0.21183
0.10492,0.26759,0.13719,0.31105,0.048136,0.50459,0.10161,-0.049048,-0.038546,0.10241,0.34457,0.21249,0.042218,0.070584,0.4062,0.35385,-0.09683,0.60543,-0.13977,-0.083632,0.20625,0.38746,0.55914,0.39284,0.067212,0.25855,0.69237,1,0.2208,0.33785,-0.24333,-0.088101,0.13091,0.48838,0.098398,0.27483,0.15304,0.21164,0.47107,-0.11178,0.1707,0.0093545,0.31107,0.50505,0.24737,0.38586,0.37569,0.39175,0.28102,0.48541,0.16012,0.18212,0.22509,0.36813,0.057252,0.39084,0.060467,-0.11222,0.038283,0.058161,0.29025,0.26779,-0.090424,0.23541,0.36743,0.24484,-0.090272,0.58968,-0.040352,-0.0071345,0.24095,0.31847,0.49051,0.409,0.088309,0.32843,0.5782,0.75182,0.21754,0.3629,-0.3048,-0.031684,0.21269,0.39922,0.10295,0.24624,0.11595,0.15875,0.4615,0.0046466,0.21747,0.11793,0.17975,0.35166,0.27129,0.35431,0.37529,0.37244,0.17849,0.38261
0.24515,0.15889,0.49061,0.087232,0.074894,0.2067,0.28704,0.18431,0.38484,0.22062,0.19892,0.27011,0.18221,0.16931,0.15076,0.11824,0.06911,0.1519,0.14874,0.11343,0.16204,0.024587,0.158,0.1889,0.22597,0.27176,0.13105,0.2208,1,0.31631,0.44008,0.42934,0.31939,0.34221,0.29657,0.45031,0.11896,0.14686,0.28367,0.42846,-0.03399,0.16804,0.27045,0.26413,0.11049,0.12305,0.204,0.11418,0.22555,0.27474,0.09406,0.11578,0.34595,0.11632,0.055103,0.14009,0.20678,0.1032,0.25551,0.13708,0.22843,0.11502,0.15404,-0.037124,0.16299,0.098988,0.073268,0.03768,0.10269,0.039109,0.15246,0.008759,0.076871,0.18615,0.16371,0.16398,0.046381,0.18352,0.49595,0.24183,0.34169,0.28233,0.091928,0.18903,0.25606,0.29088,0.098261,0.14188,0.16499,0.3464,-0.004714,0.067408,0.26933,0.2196,0.048572,0.089803,0.13925,0.15311,0.24927,0.28427
0.19566,0.33338,0.086025,0.32342,0.024389,0.077367,0.10093,0.059743,0.077464,0.030836,0.4319,0.31344,-0.046035,0.08843,0.38307,0.32297,0.059843,0.3897,0.045883,-0.001979,0.32,0.38389,0.53108,0.51301,0.31081,0.46003,0.30551,0.33785,0.31631,1,0.077603,0.19125,0.16384,0.3248,0.079678,0.22377,0.16538,0.22232,0.044893,-0.027533,0.060646,0.14879,0.40718,0.50448,0.031426,0.22539,0.28515,0.27578,0.38414,0.42673,0.18844,0.23892,0.018502,0.34957,0.0090767,0.045939,0.042492,0.020772,0.068957,0.0014284,0.41458,0.24277,-0.10192,0.038585,0.39079,0.23281,0.06292,0.33108,0.0011829,0.060529,0.3305,0.37271,0.48725,0.51771,0.25261,0.40586,0.22702,0.34174,0.26478,0.49629,-0.056648,0.13867,0.080346,0.20619,0.074321,0.16179,0.22083,0.22831,0.017674,0.05946,0.068303,0.10688,0.33284,0.40119,0.058404,0.19258,0.29305,0.27603,0.35593,0.35931
0.29334,-0.055584,0.46373,-0.116,0.093388,0.068353,0.2627,0.28886,0.58098,0.132,-0.0036705,0.26257,0.40364,0.38504,-0.099425,-0.10857,0.16118,-0.17257,0.42328,0.2645,0.020177,-0.20953,-0.22847,-0.077494,0.36557,0.13688,-0.23833,-0.24333,0.44008,0.077603,1,0.5421,0.17879,-0.08657,0.26838,0.15303,0.10422,0.07903,0.032814,0.63046,-0.094752,0.33525,0.054943,-0.048689,0.067103,0.017397,-0.035025,-0.053298,0.088725,0.023627,-0.048044,0.0020589,0.15955,-0.1198,0.095909,-0.017408,0.12278,0.23856,0.23099,0.066767,0.053643,-0.039349,0.36359,-0.061256,-0.07677,-0.064144,0.1422,-0.33916,0.076945,0.10297,-0.028144,-0.21304,-0.26276,-0.090691,0.18088,-0.068396,-0.22597,-0.20767,0.1947,-0.051217,0.63552,0.23163,-0.18076,-0.20445,0.14503,-0.016442,0.11708,0.11731,-0.10921,0.31113,-0.12805,0.04156,0.16228,0.045559,-0.057162,-0.01214,-0.12013,-0.032659,0.16096,0.10547
0.082288,0.19521,0.26052,0.07572,0.0875,-0.016481,0.29584,0.31141,0.2793,0.15844,0.10057,0.15701,0.11858,0.14667,0.11089,0.11675,0.37406,-0.079068,0.26145,0.080678,0.098857,0.025956,-0.032787,0.10529,0.26803,0.22757,-0.088954,-0.088101,0.42934,0.19125,0.5421,1,0.2812,0.18241,0.27954,0.27422,0.095039,0.099778,-0.010888,0.34853,-0.020442,0.34873,0.11802,0.060177,-0.025498,0.052188,0.11188,0.050661,0.13327,0.12572,-0.025147,0.15182,0.06298,0.040041,0.092167,-0.040983,0.20169,0.23023,0.078076,0.070922,0.13754,-0.054667,0.072592,-0.10196,0.10864,0.089373,0.287,-0.15001,0.13694,0.05191,0.10081,0.020604,-0.029644,0.0985,0.14853,0.094695,-0.1216,-0.058556,0.20491,0.10844,0.43616,0.48511,-0.056408,-0.0072448,0.18195,0.10021,0.10721,0.11853,-0.088885,0.15607,0.0079331,0.088864,0.16042,0.062853,-0.057261,0.014849,0.017582,0.030064,0.19028,0.15605
0.2987,0.15913,0.3481,0.24391,-0.017338,0.11636,0.16007,-0.055234,0.26603,0.012846,0.083502,0.2988,0.12784,0.2715,0.25666,0.27898,0.02079,0.36978,0.15658,-0.096051,0.055401,0.16757,0.15234,0.086453,0.073075,0.18273,0.16926,0.13091,0.31939,0.16384,0.17879,0.2812,1,0.51165,0.1386,0.39045,0.15219,0.20123,0.25684,0.18698,0.17224,0.24658,0.034179,0.077193,0.012285,0.10977,0.2052,0.17416,0.065438,0.047812,0.1889,0.10022,0.29695,0.24278,-0.005084,0.12,0.07224,-0.10216,0.28063,-0.031478,0.072417,0.30903,0.18319,0.17722,0.25198,0.28677,0.029804,0.27508,0.083841,0.020213,0.073868,0.12744,0.078853,0.049329,0.050248,0.13227,0.10862,0.086195,0.31656,0.20766,0.12211,0.30531,0.55016,0.49787,0.097809,0.34577,0.17556,0.17243,0.22612,0.40415,0.12449,0.25967,0.0030992,0.026172,-0.077146,0.061003,0.16748,0.21134,0.041627,0.0091511
0.14891,0.37122,0.15456,0.37325,0.0096517,0.26811,0.11962,-0.065483,-0.021525,0.11909,0.2401,0.33621,-0.0011284,0.11948,0.43723,0.43297,0.0061337,0.57613,-0.086443,-0.14456,0.14558,0.4591,0.52244,0.302,0.038944,0.22746,0.47464,0.48838,0.34221,0.3248,-0.08657,0.18241,0.51165,1,0.13045,0.4209,0.14491,0.21208,0.33857,-0.094613,0.2766,0.16379,0.16677,0.27392,0.13099,0.25264,0.38195,0.3156,0.1495,0.13846,0.20528,0.247,0.15658,0.38902,0.019081,0.2171,0.065691,-0.14038,0.058457,0.032941,0.20538,0.34868,-0.11933,0.21993,0.40504,0.33331,-0.00080537,0.51678,0.022952,0.0055289,0.18912,0.37469,0.43579,0.29137,0.059293,0.2503,0.37176,0.38915,0.29295,0.4083,-0.16684,0.20306,0.36923,0.55353,0.11835,0.3481,0.13695,0.1529,0.28303,0.13055,0.21801,0.18026,0.07303,0.16232,0.11444,0.22751,0.35164,0.30306,0.092122,0.078255
0.30391,0.055819,0.46238,0.2759,0.12183,0.17668,0.66258,0.28651,0.45543,0.4131,0.025932,0.023191,0.15111,0.068409,0.29934,0.13226,0.13076,-0.0362,0.14221,0.12085,0.036727,-0.078861,-0.0028464,0.090754,0.25551,0.18488,0.25635,0.098398,0.29657,0.079678,0.26838,0.27954,0.1386,0.13045,1,0.60658,0.32293,0.28169,0.51897,0.59797,-0.065033,0.079442,0.020227,0.098091,0.24749,0.32229,0.46453,0.27471,0.034881,0.063329,0.13999,0.011375,0.45948,0.30883,0.12386,0.18603,0.61302,0.23757,0.39593,0.4253,0.052881,0.0016346,0.16513,-0.085967,0.25835,0.18278,0.10966,-0.089498,0.14934,0.025954,0.051526,-0.055287,0.012923,0.082798,0.23575,0.13367,0.20518,0.04568,0.24819,0.094438,0.37231,0.34842,0.081424,0.12602,0.77642,0.52991,0.22149,0.21794,0.44346,0.42957,0.002743,0.070764,0.078885,0.13065,0.17489,0.22405,0.3035,0.27733,0.10862,0.075368
0.39694,0.19651,0.40756,0.36766,0.06779,0.12602,0.47988,0.14727,0.38869,0.30784,0.2286,0.12153,-0.013379,0.034703,0.40534,0.31244,0.093448,0.2889,0.089479,0.03259,0.14564,0.14709,0.18952,0.24448,0.23984,0.3187,0.40339,0.27483,0.45031,0.22377,0.15303,0.27422,0.39045,0.4209,0.60658,1,0.26301,0.27031,0.45776,0.43782,0.012029,0.11161,0.13817,0.22229,0.20058,0.29595,0.48698,0.32349,0.16586,0.19268,0.36282,0.11568,0.46761,0.42235,0.067797,0.1873,0.48042,0.097885,0.4985,0.3244,0.21248,0.20554,0.064033,0.034626,0.38987,0.34868,0.12831,0.23611,0.14289,0.041704,0.18834,0.14956,0.18111,0.23153,0.28425,0.29442,0.32122,0.24,0.44462,0.29253,0.26185,0.41046,0.33896,0.41508,0.63419,0.72838,0.19437,0.21222,0.43627,0.5642,0.063016,0.12971,0.13943,0.19925,0.14386,0.22926,0.40726,0.36294,0.16589,0.14721
0.19621,0.13314,0.21282,0.46793,0.056992,0.1942,0.26517,0.099025,0.1902,0.11604,0.21352,0.066578,0.13568,0.081328,0.47217,0.16347,0.026368,0.072007,0.06233,0.01406,0.21252,0.091981,0.14576,0.252,0.26961,0.37175,0.43479,0.15304,0.11896,0.16538,0.10422,0.095039,0.15219,0.14491,0.32293,0.26301,1,0.81565,0.29927,0.2036,-0.041292,0.086652,0.15545,0.26365,0.058756,0.5736,0.38825,0.50519,0.22802,0.20958,0.13546,0.034686,0.2835,0.48182,0.047059,0.19154,0.22032,0.089975,0.22752,0.14709,0.19554,0.12285,0.15461,0.033877,0.51253,0.18303,0.038094,0.10282,0.118,0.047003,0.25892,0.10349,0.21189,0.23792,0.24481,0.35841,0.42917,0.18383,0.16699,0.17784,0.12507,0.19226,0.18533,0.21981,0.30159,0.25844,0.80445,0.73869,0.32051,0.23187,0.071238,0.12646,0.16441,0.32528,0.07662,0.45923,0.36694,0.54758,0.26916,0.20629
0.17399,0.18187,0.19754,0.48479,0.022138,0.19624,0.2265,0.064151,0.16203,0.11533,0.24801,0.079321,0.088653,0.059712,0.47647,0.20488,0.044637,0.15796,0.052468,-0.027006,0.24281,0.17474,0.2323,0.32479,0.27618,0.3869,0.48195,0.21164,0.14686,0.22232,0.07903,0.099778,0.20123,0.21208,0.28169,0.27031,0.81565,1,0.29383,0.15305,-0.0061189,0.090783,0.15954,0.34238,0.027122,0.66019,0.40426,0.51824,0.225,0.24478,0.137,0.075695,0.27759,0.51685,0.035531,0.19655,0.20358,0.076197,0.21721,0.12458,0.22206,0.17676,0.12243,0.057475,0.53422,0.22043,0.057279,0.18655,0.12747,0.039484,0.27662,0.17168,0.30019,0.29104,0.24615,0.38278,0.49044,0.26075,0.23153,0.24293,0.09582,0.20909,0.20413,0.28149,0.28894,0.28822,0.75536,0.83879,0.3127,0.24341,0.075667,0.11478,0.14584,0.3751,0.080958,0.5593,0.40412,0.55328,0.24799,0.22101
0.34694,0.0097544,0.62936,0.13971,0.13359,0.6061,0.41948,0.080451,0.38326,0.34321,-0.0065857,0.21709,0.39978,0.28831,0.21307,0.15944,-0.13787,0.26691,0.0088578,0.054387,0.024377,-0.024947,0.14764,-0.0032475,0.036356,0.068515,0.51882,0.47107,0.28367,0.044893,0.032814,-0.010888,0.25684,0.33857,0.51897,0.45776,0.29927,0.29383,1,0.4557,0.088345,0.032905,0.024809,0.1657,0.40383,0.40957,0.35718,0.33843,0.0028934,0.010066,0.11385,-0.003965,0.66088,0.20689,0.10378,0.46681,0.34618,0.0055444,0.34303,0.30345,-0.0056409,0.23064,0.31842,0.2102,0.18295,0.13902,-0.14334,0.14518,0.025667,0.002698,0.041458,-0.076219,0.090419,-0.022395,0.0313,0.080915,0.41612,0.25966,0.25227,0.11301,0.096465,0.063941,0.27812,0.33341,0.45549,0.4079,0.15925,0.18132,0.73551,0.34913,0.11884,0.14524,0.0075684,0.13947,0.30062,0.33057,0.28095,0.34108,-0.0097991,0.014376
0.53504,-0.12552,0.76005,-0.091633,0.15479,0.27372,0.51835,0.31804,0.83249,0.30318,-0.10206,0.22289,0.49806,0.40817,-0.070694,-0.10703,0.042802,-0.091236,0.37958,0.30788,-0.030189,-0.30931,-0.23345,-0.11037,0.35026,0.11268,-0.084858,-0.11178,0.42846,-0.027533,0.63046,0.34853,0.18698,-0.094613,0.59797,0.43782,0.2036,0.15305,0.4557,1,-0.15142,0.23106,-0.013278,-0.04534,0.24949,0.12414,0.10544,0.024558,-0.0037288,-0.0078867,0.098517,-0.079702,0.51231,-0.06861,0.1244,0.1459,0.37074,0.28235,0.5208,0.25305,-0.040253,0.01252,0.51023,-0.019748,-0.068395,-0.021572,0.043192,-0.30227,0.099774,0.10076,-0.052632,-0.31586,-0.28339,-0.13991,0.22359,-0.063368,-0.12818,-0.17722,0.27319,-0.075501,0.65965,0.21379,-0.02532,-0.083734,0.4777,0.27914,0.11614,0.12074,0.24561,0.60052,-0.12645,0.089463,0.09277,0.049241,0.073074,0.040017,-0.033799,0.053922,0.072688,0.047543
0.033941,0.10166,-0.047913,0.076521,0.015098,0.14902,-0.041434,0.033133,-0.060434,0.018966,0.086491,0.1782,0.084072,0.12581,0.084027,0.20601,0.0031267,0.28672,-0.026006,-0.055345,0.0084135,0.2664,0.19827,0.067972,-0.014338,0.011581,0.14601,0.1707,-0.03399,0.060646,-0.094752,-0.020442,0.17224,0.2766,-0.065033,0.012029,-0.041292,-0.0061189,0.088345,-0.15142,1,0.1436,0.033039,0.040434,0.092671,0.040362,0.069645,0.078013,0.027115,-0.031949,0.090239,0.13859,-0.0035474,0.089346,0.011998,0.15496,-0.070944,-0.097176,-0.012502,-0.053021,0.085194,0.21254,0.035396,0.24823,0.08154,0.14597,-0.026395,0.27868,-0.013437,0.016327,0.030442,0.18339,0.16081,0.060508,0.0032331,0.042715,0.14831,0.13558,0.019073,0.12372,-0.14948,-0.012553,0.14425,0.19696,-0.050627,0.024251,-0.0081475,-0.0095088,0.10171,-0.0036553,0.14207,0.11365,-0.0017922,-0.0080808,0.10282,0.062736,0.077292,0.056056,-0.018644,-0.059699
0.30215,0.11846,0.23499,0.096801,0.092287,0.11425,0.063475,0.13928,0.33147,0.054075,0.070226,0.38367,0.30047,0.4431,0.099494,0.13775,0.10796,0.20884,0.26917,0.11028,0.065769,0.17495,0.088655,0.048847,0.31198,0.16234,0.035934,0.0093545,0.16804,0.14879,0.33525,0.34873,0.24658,0.16379,0.079442,0.11161,0.086652,0.090783,0.032905,0.23106,0.1436,1,0.049588,0.024092,0.097447,0.10314,0.11743,0.11044,0.069264,0.016911,0.13624,0.12075,0.013452,0.066435,0.044973,-0.00074,-0.014647,0.061756,0.12542,-0.023884,0.10106,0.16951,0.19406,0.22043,0.1003,0.066958,0.092061,0.048041,-0.021552,0.12045,0.038312,0.077793,0.014968,0.014524,0.14979,0.036195,0.014239,-0.029181,0.029139,0.14128,0.20556,0.15033,-0.0031903,-0.010737,0.018654,-0.0081002,0.11152,0.07412,-0.074259,0.15884,0.0020527,0.23971,0.06544,0.037405,0.00070436,0.086544,0.048907,0.082156,0.064055,-0.00020593
0.088881,0.21091,0.04588,0.17494,0.057022,0.10841,0.06372,0.073846,0.033556,0.049783,0.54501,0.1418,-0.016694,0.014368,0.22955,0.20708,0.038255,0.26065,0.021863,0.01375,0.36227,0.27205,0.35167,0.45317,0.25388,0.46004,0.20247,0.31107,0.27045,0.40718,0.054943,0.11802,0.034179,0.16677,0.020227,0.13817,0.15545,0.15954,0.024809,-0.013278,0.033039,0.049588,1,0.47413,0.041405,0.1565,0.1413,0.18046,0.52482,0.4565,0.14921,0.12833,0.021354,0.225,0.031891,0.11402,0.0326,0.042462,0.044666,0.0051553,0.4993,0.094185,-0.049391,-0.0010395,0.26494,0.15885,0.032294,0.24434,0.022416,0.040859,0.37675,0.24947,0.32181,0.4723,0.23538,0.41566,0.16012,0.32808,0.20518,0.36304,-0.019687,0.077939,0.014645,0.088336,0.024745,0.070016,0.17859,0.17974,0.024045,0.012903,0.052135,0.049447,0.51278,0.38451,0.081774,0.15078,0.17142,0.19679,0.46615,0.43092
0.12464,0.28673,0.10449,0.35323,0.034495,0.17436,0.12121,0.034402,0.026409,0.064941,0.44725,0.16681,-0.039626,-0.01267,0.41164,0.26752,0.0095585,0.38182,-0.027738,-0.026637,0.37221,0.3605,0.53429,0.56952,0.26535,0.48081,0.44851,0.50505,0.26413,0.50448,-0.048689,0.060177,0.077193,0.27392,0.098091,0.22229,0.26365,0.34238,0.1657,-0.04534,0.040434,0.024092,0.47413,1,0.08339,0.36338,0.32125,0.35835,0.41459,0.63515,0.17285,0.1846,0.11554,0.39999,0.032918,0.11273,0.075253,0.0029086,0.068926,0.026993,0.40945,0.17858,-0.10815,0.02603,0.43201,0.22836,0.0046437,0.37276,0.048329,0.025078,0.40299,0.34006,0.51901,0.57148,0.24629,0.47181,0.34806,0.49119,0.26877,0.46215,-0.11924,0.081274,0.10098,0.23254,0.11332,0.1842,0.26663,0.29943,0.15326,0.036454,0.072956,0.084816,0.3409,0.52977,0.1011,0.31247,0.35113,0.37203,0.35407,0.49537
0.31059,-0.013304,0.29637,-0.010242,0.13181,0.44609,0.18932,0.085114,0.28425,0.27521,0.06426,0.263,0.31724,0.26422,0.053129,0.090205,-0.055993,0.20412,0.073829,0.14695,0.02312,0.08846,0.11498,-0.0013738,0.16686,0.056166,0.2378,0.24737,0.11049,0.031426,0.067103,-0.025498,0.012285,0.13099,0.24749,0.20058,0.058756,0.027122,0.40383,0.24949,0.092671,0.097447,0.041405,0.08339,1,0.22559,0.1705,0.14856,0.024051,-0.013462,0.16118,0.048828,0.2567,0.043773,0.090078,0.30972,0.16874,0.069922,0.22282,0.20039,0.063998,0.18553,0.21765,0.24895,0.050259,0.069631,-0.053476,0.11388,-0.041522,0.070527,0.032534,0.0252,0.045479,-0.0057552,0.14912,0.033803,0.2023,0.15029,0.063228,0.054483,0.050914,-0.066731,-0.017653,0.014752,0.23112,0.14455,0.012956,-0.002556,0.29493,0.17463,0.05087,0.097597,0.05051,0.11229,0.30336,0.20853,0.13363,0.12974,0.016486,0.014239
0.2041,0.19144,0.18834,0.5199,0.076964,0.35918,0.24092,0.069275,0.14281,0.17697,0.26474,0.14274,0.13509,0.091945,0.54177,0.24386,0.020285,0.25243,0.016364,0.01328,0.23486,0.25242,0.3139,0.32077,0.29649,0.35293,0.65756,0.38586,0.12305,0.22539,0.017397,0.052188,0.10977,0.25264,0.32229,0.29595,0.5736,0.66019,0.40957,0.12414,0.040362,0.10314,0.1565,0.36338,0.22559,1,0.51918,0.66926,0.21847,0.20119,0.17517,0.11239,0.26582,0.56346,0.08496,0.30546,0.22066,0.072008,0.17291,0.16855,0.22566,0.21236,0.081828,0.14393,0.56538,0.2157,0.022751,0.25189,0.077816,0.07211,0.2549,0.21845,0.35171,0.29392,0.26751,0.37032,0.63937,0.3796,0.17158,0.25714,0.009645,0.10755,0.10584,0.2324,0.3228,0.27995,0.54227,0.58414,0.40011,0.17246,0.10509,0.11714,0.12333,0.41174,0.24702,0.69384,0.52847,0.64622,0.21286,0.19704
0.25343,0.28521,0.18213,0.6542,0.054135,0.12188,0.31536,0.081961,0.12184,0.24753,0.25914,0.15174,-0.019664,0.044537,0.69411,0.32621,0.057519,0.3521,-0.015752,-0.038245,0.20117,0.33981,0.38937,0.3769,0.26922,0.35578,0.65701,0.37569,0.204,0.28515,-0.035025,0.11188,0.2052,0.38195,0.46453,0.48698,0.38825,0.40426,0.35718,0.10544,0.069645,0.11743,0.1413,0.32125,0.1705,0.51918,1,0.63323,0.18769,0.20791,0.25738,0.15508,0.24881,0.66717,0.05172,0.14926,0.30208,0.034833,0.22477,0.25444,0.24066,0.23285,-0.046371,0.11335,0.64649,0.27673,0.076177,0.34426,0.04599,0.064321,0.23167,0.33148,0.39918,0.36645,0.27087,0.37496,0.56708,0.3559,0.23296,0.36256,-0.02958,0.2112,0.1998,0.30913,0.45819,0.45197,0.38823,0.33912,0.34386,0.23894,0.082092,0.15981,0.092268,0.32065,0.13584,0.4468,0.64865,0.59653,0.18334,0.14903
0.2005,0.24858,0.11037,0.64434,0.029351,0.23003,0.18793,0.0070241,0.079291,0.12962,0.31882,0.14052,0.031603,0.057283,0.69683,0.31551,0.016668,0.34896,-0.011507,-0.047195,0.25257,0.34239,0.36913,0.38701,0.26305,0.38077,0.71478,0.39175,0.11418,0.27578,-0.053298,0.050661,0.17416,0.3156,0.27471,0.32349,0.50519,0.51824,0.33843,0.024558,0.078013,0.11044,0.18046,0.35835,0.14856,0.66926,0.63323,1,0.24659,0.21299,0.23809,0.14522,0.22489,0.70105,0.07554,0.2393,0.18415,0.0046638,0.17853,0.1556,0.28416,0.26676,0.021051,0.17171,0.71433,0.26791,0.046716,0.37999,0.03961,0.067294,0.30207,0.33883,0.42396,0.37889,0.29899,0.44032,0.69554,0.41249,0.20233,0.32277,-0.070723,0.1199,0.19308,0.30239,0.30278,0.3262,0.51704,0.46855,0.36921,0.18599,0.13255,0.13577,0.12661,0.41156,0.17763,0.62442,0.65486,0.76964,0.23374,0.19409
0.1166,0.2219,0.018272,0.26876,0.046056,0.083718,0.069811,0.082673,0.04384,0.0060656,0.55063,0.095639,-0.035785,0.00010102,0.30112,0.2257,0.048028,0.25211,0.021642,0.026553,0.41296,0.29071,0.31697,0.48649,0.28473,0.51079,0.24685,0.28102,0.22555,0.38414,0.088725,0.13327,0.065438,0.1495,0.034881,0.16586,0.22802,0.225,0.0028934,-0.0037288,0.027115,0.069264,0.52482,0.41459,0.024051,0.21847,0.18769,0.24659,1,0.48015,0.16145,0.15019,0.018266,0.32167,0.039266,0.098269,0.044817,0.054265,0.062266,-0.0076975,0.50199,0.094298,-0.058971,-0.017445,0.33234,0.18804,0.064956,0.24132,0.032281,0.051875,0.41884,0.28013,0.31985,0.49084,0.26753,0.47606,0.22372,0.32352,0.19502,0.33153,-0.0012584,0.10267,0.029826,0.11015,0.055928,0.11781,0.2618,0.24726,0.03172,0.043891,0.075103,0.03876,0.45398,0.39176,0.063004,0.19545,0.20854,0.25448,0.52645,0.44935
