1,0.2058,0.22901,0.11373,0.24728,0.20249,0.1657,0.11014,0.12092,0.049677,0.013431,0.0040873,0.049625,-0.0019672,0.024404,0.26864,0.038798,0.25127,0.029368,0.25113,0.029476,0.11757,0.2056,-0.027405,0.033111,0.023266,-0.029176,0.047485,0.10274,0.015034,0.12042,0.233,0.26412,0.22139,0.26267,0.27483,0.070313,0.12037,0.19895,0.107,0.34835,-0.02766,0.1505,0.13704,-0.051328,0.11739,0.12823,0.36082,0.44479,0.32438,0.3775,0.18817,0.1315,0.071366,0.13817,0.2491,0.10625,0.075382,0.041482,-0.00055127,-0.01379,0.050367,0.087829,0.0073153,0.07404,0.057179,0.41845,0.028889,0.076923,0.23524,0.11918,0.22133,0.17508,0.022667,-0.022536,-0.019833,0.077837,0.036109,0.04609,0.15201,0.0050253,0.27807,0.040802,0.11731,-0.094601,0.21451,0.099798,0.06864,0.30177,0.12619,0.30484,0.13329,0.11466,0.089275,0.02135,0.17458,0.11994,0.29416,0.46843,0.28834
0.023266,0.23679,0.28837,0.031654,0.21467,0.37669,0.20577,0.26667,0.3387,0.25006,0.21575,0.52911,0.30803,0.16781,0.19458,0.31901,0.5269,0.35579,0.29507,0.32607,0.28713,0.4686,0.32003,0.5106,0.46,1,0.44464,0.43725,0.41227,0.31083,0.0849,-0.074624,-0.0017931,0.28176,0.36146,0.25757,0.22404,-0.2577,-0.10394,0.1903,-0.19546,0.21372,-0.027979,-0.12003,0.20882,-0.19909,-0.11132,-0.026422,-0.057168,-0.25711,-0.0069853,0.23187,0.21843,0.049006,0.35047,0.30034,0.22685,0.31998,0.28707,0.2435,0.46898,0.28702,0.34352,-0.023115,0.15538,0.075702,0.15692,0.2939,0.3629,0.25411,0.34538,0.3523,0.24853,0.30452,0.55138,0.51482,0.38344,0.47425,0.10453,-0.028201,0.25785,0.0097794,0.15869,0.35462,0.37678,0.049973,0.13606,0.2607,0.11186,-0.15661,-0.15199,-0.16309,0.0099553,0.12338,0.049464,-0.17696,-0.22784,-0.17287,-0.10526,-0.28563
-0.029176,0.20013,0.28015,0.076402,0.15695,0.45611,0.19794,0.26578,0.40659,0.29687,0.23025,0.52026,0.34169,0.22628,0.24048,0.092641,0.37826,0.14355,0.29068,0.56153,0.33074,0.20719,0.27663,0.49397,0.39593,0.44464,1,0.55093,0.46168,0.36709,-0.022393,-0.17237,-0.14412,0.023942,0.05475,0.26059,0.31386,-0.17414,-0.11839,0.17696,-0.20434,0.28792,-0.21925,0.021214,0.51921,-0.052526,-0.090012,0.097972,-0.029355,-0.22174,-0.068291,0.24137,0.091772,0.1258,0.42113,0.34444,0.21699,0.35603,0.28269,0.25528,0.45169,0.3148,0.34507,0.059704,0.19943,0.13603,0.13179,0.22637,0.22186,0.092172,0.47033,0.096497,0.19333,0.41063,0.49101,0.45468,0.47971,0.49671,0.057182,0.00030224,0.3246,-0.10217,0.22737,0.13504,0.69849,-0.03284,0.22932,0.401,0.24256,0.034638,-0.16402,-0.058943,0.11508,0.064775,0.066517,0.032877,-0.029167,-0.0076802,-0.063581,-0.12547
0.047485,0.26787,0.32179,0.08256,0.27182,0.45466,0.26188,0.28887,0.39416,0.39713,0.31381,0.52646,0.40297,0.30658,0.3458,0.19313,0.38047,0.23084,0.30534,0.38698,0.36874,0.27817,0.33202,0.37718,0.39687,0.43725,0.55093,1,0.43785,0.38093,0.02496,-0.057729,-0.052733,0.081284,0.13605,0.20389,0.28158,-0.046041,-0.046967,0.15334,-0.11563,0.28588,-0.092195,0.14647,0.31955,0.047642,-0.02692,0.099918,0.069257,-0.076998,0.010626,0.26944,0.20002,0.1287,0.42373,0.37928,0.24795,0.36111,0.40588,0.3531,0.47543,0.38436,0.37554,0.19145,0.30414,0.26229,0.1773,0.29718,0.21493,0.1623,0.40689,0.20678,0.25583,0.29432,0.43778,0.41784,0.43787,0.52104,0.095304,0.040584,0.1664,-0.036534,0.12031,0.17732,0.42245,-0.019848,0.18719,0.37445,0.15112,-0.025145,-0.083103,0.0042284,0.097994,0.12777,0.048447,0.089824,-0.011944,-0.0082029,0.035133,-0.060857
0.10274,0.30336,0.42077,-0.017613,0.28932,0.49651,0.37996,0.41067,0.475,0.38315,0.3435,0.54332,0.33007,0.27077,0.37328,0.26715,0.46171,0.32505,0.29019,0.50058,0.44698,0.29934,0.31755,0.5523,0.52385,0.41227,0.46168,0.43785,1,0.29425,0.065209,-0.055435,-0.04738,0.0996,0.17458,0.29909,0.28815,-0.20411,-0.095439,0.26574,-0.17859,0.20113,-0.13734,-0.0026453,0.24541,-0.20657,-0.16333,0.0047618,0.054116,-0.20035,0.10924,0.38949,0.23421,0.038187,0.4833,0.46335,0.38081,0.49516,0.44414,0.35591,0.47836,0.33246,0.38915,0.10092,0.28429,0.221,0.39213,0.27947,0.29582,0.30823,0.55168,0.29345,0.32163,0.46593,0.64001,0.50875,0.56711,0.50314,0.11485,0.088616,0.26441,-0.060264,0.12902,0.28584,0.42684,-0.011752,0.23444,0.2861,0.25574,-0.05866,-0.08316,-0.02507,0.15798,0.11285,0.10746,-0.00045466,-0.17701,-0.106,0.057128,-0.11911
0.015034,0.22399,0.23941,0.13709,0.16816,0.31647,0.22448,0.24189,0.28549,0.37722,0.30717,0.48227,0.48327,0.4043,0.40907,0.15733,0.29411,0.19493,0.3234,0.20212,0.37501,0.31066,0.34876,0.30206,0.25056,0.31083,0.36709,0.38093,0.29425,1,0.022799,0.025237,-0.069357,0.016737,0.078893,0.10196,0.12911,0.085202,0.044947,0.2483,-0.06723,0.17174,-0.0021321,0.049913,0.12294,0.074656,0.047555,-0.021903,0.023686,-0.034512,0.028116,0.23832,0.14248,0.18014,0.31766,0.28733,0.19583,0.26414,0.3317,0.32007,0.42703,0.43086,0.37455,0.26573,0.2918,0.34001,0.12253,0.30952,0.11901,0.11465,0.31764,0.18886,0.24955,0.25712,0.30566,0.31775,0.32593,0.47707,0.024527,0.03424,0.059059,-0.059753,0.032881,0.038317,0.24077,-0.0036859,0.079682,0.16769,0.064219,-0.030929,-0.072591,0.066655,0.12778,0.052669,0.02445,0.033656,-0.033573,-0.03693,-0.0016503,-0.063643
0.12042,0.027945,0.016606,-0.0050951,0.045741,0.018331,0.036145,-0.013384,-0.0033836,0.019368,0.067351,0.029882,0.019758,-0.00066279,0.033556,0.13807,0.0802,0.10943,0.035131,0.012071,0.056194,0.14071,0.075806,0.080324,0.088732,0.0849,-0.022393,0.02496,0.065209,0.022799,1,0.11297,0.13118,0.13999,0.21206,0.06047,0.039549,0.026963,0.039479,0.079607,0.075873,0.086914,0.16556,0.07959,0.010779,0.051796,0.051306,0.020696,0.057869,0.05316,0.087765,0.012999,0.05488,-0.013804,0.0040837,0.0055243,-0.0078307,-0.0046342,0.013547,0.015047,0.017918,0.0041788,0.0028981,-0.0079726,0.037588,0.048625,0.091453,0.027,0.07204,0.083372,0.026778,0.1245,0.066773,0.019203,0.061999,0.049769,0.032855,0.052865,0.043024,0.080742,0.0026776,0.072875,-0.0098347,0.13834,-0.064018,0.035191,0.0016113,0.050273,0.009389,-0.047481,0.060101,-0.0011641,-0.032909,0.096052,0.055611,0.0023263,0.0021081,-0.0075427,0.053692,-0.0078122
0.233,0.055068,0.0075331,0.0661,0.12859,-0.060681,0.11651,-0.032727,-0.086888,0.012279,0.026733,-0.080527,0.044955,0.02039,0.082002,0.17738,-0.052367,0.051164,-0.00078142,-0.050562,0.0078713,0.14127,0.070185,-0.010356,0.013521,-0.074624,-0.17237,-0.057729,-0.055435,0.025237,0.11297,1,0.28456,0.069819,0.16789,-0.0055612,-0.056586,0.45354,0.35206,0.28333,0.37086,0.11013,0.40372,0.1557,-0.093773,0.32421,0.31622,0.12847,0.15536,0.33596,0.16822,0.035818,0.044719,0.053218,-0.049885,-0.023712,-0.016398,-0.058831,-0.037408,0.017904,-0.1109,0.028249,-0.040676,0.10854,0.064402,0.14996,0.15969,-0.015898,-0.099693,0.023502,-0.047789,0.081093,0.060423,0.056036,-0.13414,-0.1239,-0.081903,-0.050737,0.030352,0.29794,-0.10142,0.083894,-0.15245,-0.038368,-0.24972,0.101,-0.010707,-0.078045,-0.012377,0.17974,0.22928,0.31392,0.16812,0.13678,0.20813,0.12095,0.24336,0.078375,0.14544,0.23787
0.26412,0.15734,0.05899,0.20806,0.2164,-0.020611,0.062979,-0.018484,-0.079184,-0.034996,-0.059229,-0.15374,-0.058942,-0.06032,-0.026331,0.34063,0.0082134,0.21234,-0.021721,0.12062,-0.12916,0.22732,0.11934,-0.0091377,-0.062436,-0.0017931,-0.14412,-0.052733,-0.04738,-0.069357,0.13118,0.28456,1,0.46966,0.43157,0.26205,0.098188,0.22938,0.44054,0.26527,0.57937,-0.0034315,0.4697,-0.029297,0.096578,0.27404,0.39733,0.41883,0.17987,0.33767,0.20868,0.092222,0.16493,0.17236,0.025328,0.0055034,0.025667,-0.043833,-0.040719,-0.10349,-0.18697,-0.058242,-0.035616,-0.0050822,-0.018306,0.0042659,0.25234,-0.018834,0.15985,0.19775,-0.076368,0.26145,0.062091,0.068276,-0.1061,-0.097748,-0.05759,-0.079061,0.026639,0.25048,0.24637,0.43986,0.18076,0.24926,-0.086851,0.42671,0.093887,0.040574,0.20249,0.38347,0.4837,0.16143,0.24087,0.17291,0.21723,0.0047695,0.29274,0.2983,0.15109,0.20699
0.22139,0.18544,0.1456,0.13019,0.24861,0.13713,0.038656,0.051106,0.053695,0.01571,-0.045213,0.025978,-0.0032989,0.010925,0.0042795,0.57443,0.35653,0.59947,0.15822,0.25625,0.029171,0.52566,0.30968,0.16355,0.038373,0.28176,0.023942,0.081284,0.0996,0.016737,0.13999,0.069819,0.46966,1,0.71677,0.56768,0.22913,-0.20905,0.19368,0.20656,0.28813,-0.11549,0.23526,-0.26919,0.03302,-0.1069,0.12214,0.31464,0.12299,0.087187,0.18684,0.13433,0.30342,0.044631,0.13696,0.11895,0.039428,0.068428,0.032567,-0.061107,-0.02399,-0.01193,0.068006,-0.046254,0.036799,-0.023939,0.2809,0.18769,0.59791,0.49321,0.087975,0.52619,0.19369,0.080893,0.1288,0.12621,0.036841,0.076053,0.091248,0.069526,0.4109,0.63382,0.3541,0.59787,0.081219,0.48927,0.19694,0.17759,0.36888,0.060253,0.31544,-0.12417,0.097515,0.13517,-0.035641,-0.26352,-0.080401,0.19684,0.090479,-0.0638
0.26267,0.21913,0.16949,0.12086,0.28088,0.16484,0.12669,0.084967,0.082245,0.067531,0.012987,0.10948,0.051624,-0.03066,0.036124,0.57404,0.37073,0.50881,0.094817,0.20842,0.059627,0.62329,0.31735,0.30881,0.19611,0.36146,0.05475,0.13605,0.17458,0.078893,0.21206,0.16789,0.43157,0.71677,1,0.39505,0.14019,-0.091131,0.19546,0.33763,0.26613,0.032897,0.45526,-0.14798,0.059794,0.024608,0.20357,0.25255,0.11649,0.07697,0.17632,0.14678,0.26703,0.057669,0.15372,0.12422,0.084182,0.087037,0.07385,-0.0012099,0.035728,0.031967,0.11245,-0.062034,0.05793,0.0034896,0.25264,0.12188,0.39128,0.36289,0.097442,0.486,0.19468,0.11795,0.20712,0.17598,0.080031,0.13941,0.099474,0.081884,0.21339,0.35368,0.14468,0.51135,-0.023162,0.31849,0.081741,0.11132,0.13858,-0.049011,0.15085,-0.092733,0.034403,0.19813,0.086557,-0.20638,-0.089332,0.0044247,0.042642,-0.13527
0.27483,0.3393,0.39064,0.22838,0.34637,0.45442,0.22606,0.30568,0.43047,0.12735,0.053182,0.23705,0.13635,0.054437,0.05342,0.38427,0.2443,0.44521,0.12192,0.48087,0.076398,0.2646,0.23023,0.27006,0.15976,0.25757,0.26059,0.20389,0.29909,0.10196,0.06047,-0.0055612,0.26205,0.56768,0.39505,1,0.47704,-0.13609,0.29928,0.29669,0.30111,0.0068484,-0.00016531,-0.14167,0.26048,-0.15069,0.093657,0.31123,0.35958,0.21287,0.26695,0.3369,0.24223,0.17671,0.42556,0.43126,0.27612,0.39984,0.15856,0.056891,0.19111,0.11919,0.24615,-0.051905,0.088069,-0.0093265,0.46684,0.098763,0.42909,0.43289,0.2223,0.32406,0.1558,0.30974,0.27014,0.24038,0.28624,0.19441,0.081702,0.13285,0.47158,0.57649,0.48725,0.3613,0.35888,0.50194,0.47478,0.29221,0.73721,0.28731,0.30272,0.06185,0.34428,0.12937,0.0033888,-0.018372,0.021919,0.27923,0.32684,0.24176
0.070313,0.20332,0.2387,0.12913,0.23261,0.3079,0.16221,0.22241,0.28505,0.23311,0.14302,0.27197,0.17735,0.14779,0.16952,0.20751,0.22592,0.21626,0.16824,0.30653,0.16085,0.11931,0.12407,0.25102,0.24288,0.22404,0.31386,0.28158,0.28815,0.12911,0.039549,-0.056586,0.098188,0.22913,0.14019,0.47704,1,-0.097706,0.092245,0.16148,0.03307,0.11542,-0.10322,-0.0098395,0.30122,-0.087034,-0.012107,0.10454,0.12573,0.047966,0.086028,0.22705,0.20865,0.15022,0.32636,0.27321,0.21225,0.30621,0.24728,0.15904,0.22551,0.15577,0.21618,0.067904,0.1422,0.12294,0.2225,0.16335,0.30395,0.23799,0.21332,0.18228,0.1158,0.27337,0.28805,0.26936,0.32422,0.23211,0.067748,0.1083,0.36243,0.26453,0.33923,0.26817,0.38307,0.21719,0.42303,0.30664,0.41994,0.17598,0.14033,0.038416,0.23554,0.10327,0.07143,0.059247,0.038889,0.11221,0.10623,0.12558
0.12037,0.088693,-0.030214,0.24419,0.1342,-0.061703,0.1226,-0.052581,-0.088281,0.049418,0.0062585,-0.15408,0.094283,0.10529,0.087047,-0.06431,-0.29986,-0.20098,-0.031557,-0.15496,-0.077144,-0.062729,-0.019394,-0.19332,-0.17656,-0.2577,-0.17414,-0.046041,-0.20411,0.085202,0.026963,0.45354,0.22938,-0.20905,-0.091131,-0.13609,-0.097706,1,0.62401,0.32537,0.61238,0.24553,0.51917,0.38418,0.045074,0.71034,0.64266,0.21212,0.25743,0.62661,0.10191,0.002568,-0.06096,0.25712,-0.038999,-0.041554,-0.045002,-0.090855,-0.054378,0.0040656,-0.16623,0.058126,-0.066872,0.25478,0.10153,0.22769,0.02094,-0.07229,-0.35226,-0.19352,-0.17923,-0.14819,-0.042239,-0.021574,-0.37217,-0.29631,-0.17003,-0.11383,-0.043793,0.30431,-0.19804,0.046687,-0.16511,-0.3538,-0.27252,0.14879,-0.043294,-0.087843,-0.031346,0.46695,0.30254,0.55991,0.31546,0.1237,0.28272,0.36551,0.57456,0.24431,0.22115,0.4945
0.19895,0.13948,0.063753,0.31227,0.20622,0.076933,0.10218,-0.028665,0.0012364,0.011974,-0.031978,-0.094326,0.034731,0.056433,0.022743,0.074688,-0.15127,-0.020887,-0.011539,0.067185,-0.11228,0.13157,0.068469,0.02043,-0.12799,-0.10394,-0.11839,-0.046967,-0.095439,0.044947,0.039479,0.35206,0.44054,0.19368,0.19546,0.29928,0.092245,0.62401,1,0.53047,0.79852,0.19182,0.57179,0.13575,0.19096,0.51282,0.70859,0.39464,0.30826,0.61461,0.13539,0.061306,-0.075766,0.28079,0.081502,0.066546,-0.034849,-0.018362,-0.049951,-0.051267,-0.15176,-0.0020778,-0.033881,0.13537,0.019471,0.10751,0.17828,-0.082572,-0.10335,-0.073607,-0.13938,0.043489,-0.035909,0.16393,-0.22461,-0.16814,-0.082413,-0.09614,-0.013869,0.3245,0.19619,0.36512,0.19415,-0.10968,-0.062967,0.54875,0.14676,0.031901,0.2855,0.65205,0.45801,0.47694,0.51753,0.19808,0.34238,0.18971,0.54561,0.34174,0.24709,0.45159
0.107,0.1899,0.23162,0.11256,0.24634,0.26556,0.32319,0.18158,0.21441,0.18816,0.12692,0.24032,0.19953,0.088587,0.16871,0.26097,0.18143,0.1568,0.098452,0.24892,0.13203,0.44865,0.19678,0.58137,0.28692,0.1903,0.17696,0.15334,0.26574,0.2483,0.079607,0.28333,0.26527,0.20656,0.33763,0.29669,0.16148,0.32537,0.53047,1,0.34995,0.32928,0.46668,-0.03026,0.20282,0.19525,0.4094,0.04086,0.040807,0.15029,0.063445,0.2207,0.036319,0.16149,0.27774,0.20881,0.18281,0.25534,0.13209,0.11602,0.11186,0.1212,0.13013,0.076354,0.099275,0.15564,0.30377,0.02924,0.059262,0.081387,0.17931,0.23806,0.11202,0.55286,0.26362,0.18619,0.2187,0.20084,0.025686,0.31931,0.28736,0.064151,0.09117,0.094117,0.15181,0.30933,0.15675,0.085176,0.19891,0.32712,0.14335,0.35626,0.50308,0.22879,0.46223,-0.0068676,0.20631,-0.080659,0.0031159,0.08739
0.34835,0.1142,0.017632,0.31353,0.20132,0.0018616,0.048556,-0.11538,-0.1068,-0.094126,-0.13586,-0.2648,-0.081443,-0.045921,-0.080944,0.092329,-0.22397,0.0085022,-0.062117,0.15039,-0.18885,0.070962,0.086889,-0.16438,-0.27039,-0.19546,-0.20434,-0.11563,-0.17859,-0.06723,0.075873,0.37086,0.57937,0.28813,0.26613,0.30111,0.03307,0.61238,0.79852,0.34995,1,0.073907,0.60207,0.20508,0.15213,0.60438,0.73883,0.64209,0.46749,0.7659,0.25294,0.013579,-0.068864,0.25675,-0.025077,0.030928,-0.11047,-0.13659,-0.15306,-0.14725,-0.29221,-0.082637,-0.1162,0.085278,-0.02914,0.049106,0.28162,-0.13295,-0.094577,-0.031527,-0.14979,0.053159,-0.020851,-0.0067022,-0.37282,-0.317,-0.17932,-0.19161,-0.028476,0.2948,0.13273,0.5026,0.17107,-0.079522,-0.16895,0.58671,0.094143,0.014788,0.3484,0.68914,0.5931,0.4299,0.40194,0.17713,0.24839,0.25501,0.61094,0.55522,0.43105,0.58082
-0.02766,0.10488,0.13228,0.052041,0.12485,0.18079,0.17073,0.13078,0.17146,0.14411,0.1074,0.18919,0.12835,0.059984,0.12141,0.0058822,0.071029,-0.050391,0.070684,0.11787,0.10865,0.13449,0.061216,0.34231,0.26977,0.21372,0.28792,0.28588,0.20113,0.17174,0.086914,0.11013,-0.0034315,-0.11549,0.032897,0.0068484,0.11542,0.24553,0.19182,0.32928,0.073907,1,0.25737,0.18963,0.36945,0.28107,0.245,-0.0614,-0.053118,0.042152,-0.083631,0.11843,-0.0063076,0.10248,0.18819,0.11149,0.11763,0.17324,0.1046,0.11165,0.12788,0.080842,0.093933,0.029003,0.081745,0.11365,0.022027,0.015766,-0.07382,-0.068541,0.1116,0.014988,0.038279,0.29379,0.18787,0.20189,0.22491,0.19798,0.031707,0.15806,0.10553,-0.16077,0.025215,-0.021211,0.20932,0.045496,0.067891,0.20975,-0.022076,0.17201,-0.079721,0.15267,0.18646,0.2289,0.35634,0.12663,0.22388,-0.13105,-0.092609,0.016658
0.1505,0.084705,-0.027214,0.19758,0.14374,-0.093592,0.041429,-0.078078,-0.13932,-0.10475,-0.090751,-0.20722,-0.089719,-0.087832,-0.031569,0.17779,-0.11143,0.034921,-0.083165,-0.11149,-0.1281,0.30887,0.059709,0.099227,-0.068617,-0.027979,-0.21925,-0.092195,-0.13734,-0.0021321,0.16556,0.40372,0.4697,0.23526,0.45526,-0.00016531,-0.10322,0.51917,0.57179,0.46668,0.60207,0.25737,1,0.083014,0.11696,0.57576,0.676,0.18687,0.07367,0.35751,0.047739,0.0068039,-0.0085569,0.1942,-0.053071,-0.1187,-0.034537,-0.10795,-0.14594,-0.12558,-0.26746,-0.12605,-0.124,0.027352,-0.03389,0.046392,0.012379,-0.11981,-0.12388,-0.037764,-0.17424,0.12778,-0.032805,0.044982,-0.20172,-0.1672,-0.17196,-0.12303,-0.0024859,0.24808,0.01567,0.14477,-0.047043,0.021752,-0.28854,0.32505,-0.098691,-0.10889,-0.12774,0.3313,0.25335,0.24876,0.19237,0.24962,0.46083,-0.0035648,0.40094,0.017746,0.0032342,0.096086
0.13704,0.056914,0.020728,0.061062,0.14714,0.054362,0.080178,-0.0085363,0.013398,0.11482,0.070366,-0.052272,0.076541,0.095711,0.086397,-0.12593,-0.18663,-0.17156,-0.010179,0.027294,0.043327,-0.19761,-0.0082147,-0.19356,-0.04428,-0.12003,0.021214,0.14647,-0.0026453,0.049913,0.07959,0.1557,-0.029297,-0.26919,-0.14798,-0.14167,-0.0098395,0.38418,0.13575,-0.03026,0.20508,0.18963,0.083014,1,0.12513,0.42187,0.14817,0.2019,0.28323,0.36694,0.11539,-0.014729,-0.041764,0.1131,0.00018432,0.086837,-0.035158,-0.02602,0.066794,0.068151,-0.039073,0.065753,-0.01588,0.15944,0.1379,0.16685,0.077236,-0.046188,-0.25867,-0.15361,-0.012103,-0.16495,0.016795,-0.10225,-0.20147,-0.12905,0.0089808,-0.033619,0.037722,0.08463,-0.27816,-0.09646,-0.13829,-0.22644,-0.115,-0.12791,-0.01261,0.088782,-0.012618,0.090518,0.085817,0.24466,0.057013,0.081744,-0.00022971,0.49939,0.2741,0.20374,0.28171,0.36221
-0.051328,0.10986,0.12191,0.14728,0.1423,0.25093,0.051852,0.099962,0.22545,0.13914,0.085597,0.18488,0.092058,0.053376,0.098262,-0.068024,0.091249,-0.079574,0.081877,0.36373,0.071654,0.044297,0.074704,0.32256,0.19837,0.20882,0.51921,0.31955,0.24541,0.12294,0.010779,-0.093773,0.096578,0.03302,0.059794,0.26048,0.30122,0.045074,0.19096,0.20282,0.15213,0.36945,0.11696,0.12513,1,0.23447,0.25635,0.22235,-0.010701,0.025123,-0.12068,0.11368,-0.026571,0.20831,0.25822,0.15403,0.086772,0.19704,0.11888,0.09845,0.1409,0.079369,0.11283,0.0074801,0.078316,0.057508,0.0092824,0.018914,0.084286,-0.076236,0.17976,-0.01143,0.014321,0.30519,0.22255,0.2295,0.29948,0.18348,0.043283,0.085363,0.43858,0.060893,0.41674,0.078693,0.55946,0.23943,0.24282,0.3662,0.2443,0.40723,0.070013,0.053856,0.23836,0.17895,0.2841,0.13193,0.30502,0.13687,-0.071956,0.051167
0.11739,0.041597,-0.073218,0.20998,0.10891,-0.070445,0.0020404,-0.12047,-0.1369,0.027386,-0.0047455,-0.20472,0.040906,0.058169,0.091539,-0.093399,-0.30212,-0.21116,-0.065306,-0.085177,-0.083065,-0.02731,0.0094501,-0.19545,-0.20273,-0.19909,-0.052526,0.047642,-0.20657,0.074656,0.051796,0.32421,0.27404,-0.1069,0.024608,-0.15069,-0.087034,0.71034,0.51282,0.19525,0.60438,0.28107,0.57576,0.42187,0.23447,1,0.67563,0.36275,0.21489,0.57093,0.032397,-0.040097,-0.069534,0.24289,-0.054099,-0.086929,-0.099933,-0.15046,-0.062855,-0.0093931,-0.215,0.010978,-0.097158,0.24007,0.084384,0.22622,-0.081885,-0.10571,-0.30506,-0.20459,-0.16334,-0.14049,-0.044637,-0.1401,-0.39801,-0.28865,-0.17538,-0.12142,-0.041673,0.22533,-0.15589,0.067204,-0.084774,-0.25773,-0.19356,0.1661,-0.063812,0.02487,-0.085817,0.45043,0.25932,0.37216,0.15668,0.15203,0.27865,0.32678,0.65921,0.29823,0.16077,0.37808
0.12823,0.092134,-0.012943,0.29218,0.12999,-0.017169,0.045754,-0.072042,-0.082571,-0.026265,-0.072852,-0.16455,0.0037257,0.014014,0.0048834,0.0083597,-0.18868,-0.085379,-0.036996,-0.004318,-0.13145,0.1584,0.066845,-0.0070536,-0.17684,-0.11132,-0.090012,-0.02692,-0.16333,0.047555,0.051306,0.31622,0.39733,0.12214,0.20357,0.093657,-0.012107,0.64266,0.70859,0.4094,0.73883,0.245,0.676,0.14817,0.25635,0.67563,1,0.37785,0.1923,0.532,0.02693,0.01933,-0.090479,0.27693,0.00516,-0.037888,-0.062361,-0.10359,-0.10526,-0.067421,-0.20531,-0.041423,-0.078154,0.13617,0.0098192,0.10958,0.01697,-0.092389,-0.15263,-0.13679,-0.15123,0.004808,-0.044132,0.058512,-0.27565,-0.2145,-0.15583,-0.10107,-0.030086,0.24914,0.10575,0.23605,0.103,-0.13574,-0.10287,0.45233,0.027762,0.01946,0.0663,0.59354,0.34018,0.37898,0.33687,0.19491,0.3687,0.136,0.6015,0.27749,0.10893,0.31106
0.36082,0.15882,0.11505,0.22289,0.22635,0.1638,0.027037,-0.027716,0.041866,0.066633,-0.018174,-0.096035,0.00038113,0.060652,0.013226,0.13129,-0.041552,0.12511,0.060338,0.43167,-0.035666,0.057749,0.26142,-0.19961,-0.14912,-0.026422,0.097972,0.099918,0.0047618,-0.021903,0.020696,0.12847,0.41883,0.31464,0.25255,0.31123,0.10454,0.21212,0.39464,0.04086,0.64209,-0.0614,0.18687,0.2019,0.22235,0.36275,0.37785,1,0.46943,0.51383,0.26454,0.080596,0.028682,0.16784,0.10329,0.18651,-0.043513,-0.036669,0.03213,-0.019069,-0.11128,0.034603,0.010873,0.11479,0.083908,0.079202,0.34039,0.0062078,0.076816,0.084956,0.089892,0.11034,0.10924,-0.044239,-0.19797,-0.14947,-0.01946,-0.031326,0.0032128,0.10355,0.15751,0.4346,0.24552,0.043063,0.083168,0.41552,0.09639,0.18864,0.41683,0.43639,0.443,0.18351,0.22992,0.063832,-0.045535,0.24796,0.36258,0.64678,0.45663,0.42399
0.44479,0.24198,0.23873,0.22948,0.2945,0.30122,0.14113,0.10207,0.18317,0.076649,-0.0071715,0.0015622,0.085177,0.054819,0.011204,0.13771,-0.099898,0.13528,0.021585,0.25851,0.013856,-0.064607,0.12645,-0.19022,-0.087219,-0.057168,-0.029355,0.069257,0.054116,0.023686,0.057869,0.15536,0.17987,0.12299,0.11649,0.35958,0.12573,0.25743,0.30826,0.040807,0.46749,-0.053118,0.07367,0.28323,-0.010701,0.21489,0.1923,0.46943,1,0.55985,0.38701,0.15003,0.070308,0.18755,0.16655,0.31581,0.076223,0.10339,0.044856,0.015315,-0.0045628,0.089102,0.091459,0.073717,0.08799,0.082019,0.4015,-0.014892,-0.025441,0.12882,0.051977,0.046546,0.068312,-0.063323,-0.15842,-0.12129,0.01784,-0.016079,0.0088719,0.1166,-0.066081,0.35838,0.079514,-0.041029,-0.081317,0.23132,0.14968,0.078064,0.42906,0.23554,0.35115,0.23365,0.18581,0.068012,-0.1122,0.33351,0.22023,0.45904,0.65953,0.53032
