1,0.40518,0.41556,-0.027414,0.35564,0.43223,0.40348,0.4065,0.39643,0.41889,0.30907,0.30706,0.31172,0.288,0.23089,0.43779,0.25428,0.41442,0.25395,0.34631,0.20825,0.18557,0.25859,0.23379,0.33427,0.23318,0.17446,0.21834,0.34978,0.063799,0.19588,0.18683,0.14658,0.28889,0.25179,0.27629,0.22714,0.15995,0.12154,0.13404,0.20531,0.034986,-0.013191,0.20878,0.22068,0.10569,0.0903,0.26009,0.42098,0.24115,0.39564,0.43607,0.42894,0.11307,0.40037,0.42069,0.39588,0.4086,0.42114,0.33357,0.30741,0.27232,0.32031,0.28262,0.32279,0.19736,0.46277,0.30938,0.33405,0.41985,0.31331,0.24173,0.32367,0.32646,0.29086,0.27396,0.33956,0.21063,0.1094,0.20433,0.23726,0.21403,0.17054,0.25605,0.2086,0.17312,0.18706,0.17556,0.32581,0.19602,0.21004,0.14389,0.12642,0.23019,-0.037201,0.20483,0.1243,0.28713,0.42488,0.20404
0.23318,0.3324,0.30104,0.11343,0.44318,0.37166,0.38846,0.34153,0.31233,0.41995,0.35512,0.52923,0.29737,0.2597,0.28181,0.41627,0.42824,0.44236,0.3178,0.39665,0.34485,0.50015,0.518,0.59599,0.54315,1,0.52125,0.53789,0.49397,0.44142,0.22859,0.13762,0.036956,0.37656,0.44688,0.348,0.27129,-0.017241,0.1272,0.28583,-0.033847,0.16659,0.021937,0.058958,0.2127,-0.12609,0.020883,0.067046,0.2243,-0.026559,0.22084,0.29841,0.3499,0.19838,0.42001,0.30572,0.29325,0.33771,0.41642,0.45,0.48905,0.22079,0.39396,0.22744,0.37262,0.20749,0.34368,0.3748,0.47087,0.41196,0.459,0.50358,0.50519,0.29339,0.57636,0.64601,0.47604,0.56652,0.099069,0.063584,0.36311,0.14923,0.1623,0.4531,0.46365,0.25191,0.26493,0.44994,0.33943,-0.10012,-0.0082724,0.074097,0.17725,0.24041,0.0019618,0.01307,-0.11223,0.16495,0.22699,-0.037831
0.17446,0.23619,0.1954,0.15177,0.33756,0.23989,0.31929,0.24532,0.2286,0.34812,0.21722,0.32793,0.079323,0.1123,0.12622,0.29938,0.35931,0.40212,0.25907,0.61877,0.35427,0.2163,0.54753,0.60457,0.48483,0.52125,1,0.53842,0.56306,0.26396,0.152,-0.0060804,0.00091265,0.27693,0.27005,0.56494,0.42848,-0.084439,-0.0027992,0.10536,0.007276,0.11853,-0.19767,0.21457,0.28561,-0.11567,-0.064365,0.18526,0.21729,0.044589,0.13317,0.19519,0.2472,0.1767,0.32332,0.16324,0.20745,0.25884,0.32799,0.29202,0.31243,0.025771,0.17823,0.074086,0.2493,0.048859,0.34074,0.25354,0.40497,0.37232,0.50194,0.30981,0.48484,0.29315,0.54284,0.57814,0.54376,0.48306,0.080922,0.015718,0.58201,0.20857,0.2974,0.44813,0.76079,0.25265,0.45245,0.6028,0.56626,0.10743,-0.011248,0.00018494,0.13642,0.27319,0.023914,0.1868,0.04488,0.38358,0.25898,0.10545
0.21834,0.30141,0.26163,0.1512,0.42619,0.35733,0.33543,0.27066,0.27192,0.38737,0.32752,0.41914,0.20305,0.22698,0.32516,0.36331,0.39512,0.37772,0.32762,0.44428,0.40466,0.37804,0.50259,0.54884,0.48666,0.53789,0.53842,1,0.50527,0.4316,0.21856,0.17051,0.15587,0.3204,0.33029,0.38107,0.34825,0.11541,0.18786,0.26776,0.1455,0.24553,0.088152,0.23075,0.25023,0.098453,0.12447,0.17575,0.2553,0.15772,0.20611,0.25956,0.31983,0.24173,0.40932,0.28054,0.23998,0.28986,0.39444,0.43049,0.39579,0.15292,0.264,0.22507,0.357,0.23809,0.3412,0.35181,0.383,0.32846,0.48657,0.33533,0.45086,0.30958,0.51109,0.53763,0.49142,0.5377,0.11126,0.15096,0.32731,0.14475,0.1703,0.32014,0.44581,0.18786,0.29886,0.47083,0.36849,0.06179,0.073445,0.12132,0.20992,0.26834,0.088518,0.16603,0.057234,0.20239,0.26524,0.10746
0.34978,0.42299,0.39511,0.045174,0.47013,0.47004,0.52781,0.43641,0.42721,0.61265,0.49091,0.57258,0.30259,0.35956,0.40722,0.54665,0.5594,0.57328,0.44161,0.70137,0.54367,0.26999,0.62318,0.75065,0.63757,0.49397,0.56306,0.50527,1,0.23272,0.24941,0.061797,0.12354,0.33652,0.26786,0.46877,0.42194,0.0053931,0.013406,0.15728,0.11679,-0.01551,-0.19612,0.23407,0.17141,-0.082008,-0.078074,0.20251,0.387,0.15555,0.3312,0.41385,0.47652,0.18007,0.49966,0.41978,0.38979,0.46038,0.61538,0.55473,0.53752,0.23542,0.3897,0.29539,0.50059,0.30471,0.59639,0.48435,0.54697,0.52542,0.71394,0.36419,0.60832,0.40828,0.76602,0.64506,0.69574,0.57034,0.13178,0.12799,0.5773,0.19633,0.26138,0.46818,0.55095,0.21552,0.39313,0.46504,0.54621,0.16879,0.10747,0.037049,0.10783,0.29341,-0.10185,0.2421,0.040265,0.36804,0.41591,0.153
0.063799,0.26376,0.21892,0.10547,0.28833,0.25908,0.25507,0.21924,0.22821,0.20594,0.27258,0.42351,0.23456,0.30821,0.38525,0.15656,0.26968,0.1162,0.28651,0.075973,0.36602,0.35603,0.38786,0.41711,0.28033,0.44142,0.26396,0.4316,0.23272,1,0.056827,0.19953,0.019666,0.054153,0.12733,0.012688,0.060384,0.13816,0.26966,0.4601,-0.025197,0.2288,0.15725,-0.025129,0.020866,0.0017448,0.086726,-0.14225,0.0031754,-0.051097,0.078286,0.195,0.18296,0.15834,0.29584,0.24146,0.18514,0.24344,0.24066,0.35049,0.38084,0.16515,0.32198,0.25144,0.33347,0.32363,0.10502,0.30615,0.12815,0.10923,0.3198,0.30168,0.34578,0.23402,0.35308,0.34532,0.30451,0.51874,0.0038536,0.13858,-0.046137,-0.11816,-0.087087,0.034115,0.15566,-0.028123,0.058154,0.17569,-0.0093254,-0.17859,-0.11169,0.22282,0.317,-0.023505,0.1245,-0.084895,-0.11942,-0.13145,0.029259,-0.10499
0.19588,0.21121,0.20327,0.090859,0.2624,0.24677,0.24093,0.21756,0.21654,0.27086,0.21514,0.21079,0.19772,0.16358,0.14723,0.29149,0.19234,0.27246,0.16628,0.22245,0.13874,0.2303,0.18635,0.19298,0.2739,0.22859,0.152,0.21856,0.24941,0.056827,1,0.17383,0.20241,0.28599,0.2983,0.22615,0.20643,0.14219,0.14629,0.10503,0.18429,0.11188,0.11745,0.24516,0.24932,0.16082,0.12768,0.21498,0.21284,0.19681,0.17768,0.2126,0.25423,0.15314,0.2595,0.22237,0.19651,0.21771,0.26324,0.23124,0.19569,0.17171,0.1775,0.16914,0.20486,0.11999,0.27029,0.18099,0.26036,0.24918,0.19528,0.19067,0.1896,0.17996,0.20716,0.23627,0.21524,0.14838,0.11383,0.13246,0.19847,0.20748,0.17859,0.27231,0.14772,0.18531,0.14639,0.1835,0.21403,0.1073,0.20465,0.070676,0.06413,0.26379,0.019917,0.16851,0.10095,0.18301,0.18961,0.12
0.18683,0.24595,0.24412,0.14527,0.27304,0.27235,0.21239,0.2127,0.23208,0.1942,0.20593,0.16983,0.21549,0.21645,0.26467,0.25078,0.092332,0.12807,0.14343,0.027643,0.11984,0.25525,0.088504,0.095166,0.20697,0.13762,-0.0060804,0.17051,0.061797,0.19953,0.17383,1,0.29761,0.13066,0.19803,-0.0099047,0.058808,0.46089,0.42501,0.38744,0.30362,0.28543,0.35437,0.18626,0.18072,0.33394,0.30129,0.12328,0.15019,0.25999,0.21743,0.22714,0.23967,0.19826,0.26909,0.25235,0.2208,0.22481,0.21214,0.2217,0.15562,0.19541,0.2043,0.2741,0.22075,0.27882,0.22613,0.17169,0.072597,0.12633,0.10978,0.18668,0.096338,0.31802,0.047582,0.093563,0.12244,0.13321,0.104,0.38704,-0.077721,0.03824,0.0090234,0.010622,-0.027274,0.030731,-0.015695,0.029621,0.0041138,0.17199,0.22927,0.34619,0.36265,0.12765,0.25769,0.1516,0.19994,0.024126,0.13332,0.17392
0.14658,0.21211,0.23305,0.056688,0.31039,0.27164,0.18955,0.16723,0.21379,0.23221,0.20288,0.12179,0.22484,0.15264,0.21685,0.32409,0.14886,0.23248,0.12899,0.20675,0.058287,0.31231,0.097439,0.12224,0.16229,0.036956,0.00091265,0.15587,0.12354,0.019666,0.20241,0.29761,1,0.38998,0.34764,0.11309,0.14359,0.42545,0.47372,0.29055,0.61829,0.20617,0.51974,0.26807,0.38745,0.55873,0.4774,0.45087,0.21594,0.4524,0.16663,0.21078,0.2385,0.13327,0.26778,0.24825,0.16225,0.19144,0.24124,0.23885,0.13393,0.23583,0.10106,0.2479,0.18221,0.2397,0.27805,0.16376,0.18214,0.17629,0.1131,0.085061,0.066984,0.2422,0.051719,0.039115,0.12667,0.0011108,0.15268,0.29646,0.13574,0.25697,0.26049,0.14875,0.014378,0.24516,0.023589,0.070275,0.12727,0.40194,0.43751,0.13824,0.23343,0.23934,0.23028,0.22052,0.375,0.23769,0.16525,0.24207
0.28889,0.32058,0.3223,0.018975,0.47894,0.39458,0.3429,0.3278,0.31921,0.3482,0.24714,0.21036,0.2737,0.21086,0.21493,0.57774,0.3456,0.70245,0.28401,0.55969,0.20523,0.64774,0.39971,0.31609,0.30832,0.37656,0.27693,0.3204,0.33652,0.054153,0.28599,0.13066,0.38998,1,0.82689,0.47167,0.30878,0.0064923,0.29557,0.23836,0.44374,0.075753,0.29714,0.037821,0.58063,0.2396,0.37487,0.56005,0.36019,0.31886,0.25496,0.31676,0.414,0.11978,0.39517,0.34962,0.28694,0.31685,0.35623,0.30907,0.2001,0.24836,0.2004,0.25544,0.29025,0.19553,0.44584,0.31653,0.66953,0.59003,0.32117,0.44541,0.36676,0.24232,0.24554,0.33196,0.29972,0.13984,0.15076,0.1007,0.50457,0.60669,0.49353,0.66297,0.35341,0.62743,0.23356,0.3466,0.46085,0.22982,0.39045,-0.035654,0.11783,0.36076,0.018978,0.030889,0.19183,0.48574,0.35289,0.1684
0.25179,0.28117,0.279,0.090255,0.43732,0.34417,0.28518,0.28841,0.26292,0.27005,0.19252,0.17969,0.2476,0.16477,0.17656,0.5295,0.27526,0.60233,0.22869,0.42019,0.13573,0.75644,0.37281,0.27296,0.28393,0.44688,0.27005,0.33029,0.26786,0.12733,0.2983,0.19803,0.34764,0.82689,1,0.33155,0.21352,0.042841,0.30518,0.27062,0.31798,0.15768,0.42771,-0.025967,0.56596,0.2326,0.43079,0.4815,0.26803,0.18894,0.23126,0.25728,0.35623,0.14947,0.35192,0.29578,0.25882,0.26322,0.27788,0.2574,0.15924,0.21115,0.17966,0.23143,0.239,0.16601,0.36778,0.26152,0.54936,0.47901,0.24012,0.46016,0.31672,0.22449,0.18568,0.29327,0.22721,0.14367,0.11621,0.087019,0.33567,0.41969,0.32783,0.59119,0.25205,0.506,0.1227,0.26605,0.28251,0.06041,0.25578,0.025008,0.11038,0.27672,0.045187,-0.07249,0.068848,0.32191,0.25696,0.01426
0.27629,0.20698,0.19519,0.089583,0.33994,0.26322,0.26088,0.19218,0.24534,0.36911,0.22767,0.23828,0.119,0.081825,0.076657,0.26751,0.23584,0.37723,0.16583,0.58374,0.23,0.11471,0.31612,0.35151,0.3864,0.348,0.56494,0.38107,0.46877,0.012688,0.22615,-0.0099047,0.11309,0.47167,0.33155,1,0.59983,-0.0082536,0.044885,-0.043758,0.26741,0.072202,-0.19092,0.32113,0.51385,0.054794,0.10706,0.40469,0.53838,0.48128,0.21969,0.21295,0.22482,0.16584,0.31076,0.18991,0.1796,0.25094,0.34374,0.26495,0.23448,0.12135,0.11141,0.060176,0.18323,-0.00056376,0.37073,0.17444,0.39765,0.39322,0.35236,0.22518,0.30395,0.24249,0.37971,0.46794,0.43191,0.25954,0.1493,0.054969,0.58242,0.61297,0.51026,0.49771,0.62597,0.47584,0.63714,0.56083,0.86361,0.34653,0.25197,0.0093914,0.052039,0.43242,0.0043336,0.33878,0.24139,0.5532,0.52628,0.52984
0.22714,0.25247,0.25139,0.12444,0.32453,0.28446,0.30546,0.25628,0.27748,0.38377,0.25426,0.26348,0.18667,0.16316,0.13469,0.29368,0.24606,0.33302,0.18328,0.42694,0.21166,0.12522,0.27494,0.31941,0.36728,0.27129,0.42848,0.34825,0.42194,0.060384,0.20643,0.058808,0.14359,0.30878,0.21352,0.59983,1,0.086568,0.086598,0.054267,0.1981,0.080451,-0.10431,0.29016,0.31011,0.080062,0.059757,0.26406,0.38605,0.35239,0.23613,0.26387,0.28466,0.20777,0.32756,0.23893,0.24134,0.29515,0.37516,0.30555,0.26889,0.17665,0.17465,0.15161,0.24092,0.097,0.35731,0.25125,0.33115,0.34958,0.3182,0.19402,0.27256,0.26808,0.36638,0.40197,0.38517,0.25884,0.1175,0.11797,0.42324,0.34804,0.31558,0.34685,0.44186,0.25911,0.49765,0.42547,0.58203,0.2452,0.20592,0.066564,0.096599,0.33658,0.013016,0.2844,0.1759,0.3569,0.38687,0.3495
0.15995,0.27098,0.284,0.13365,0.27782,0.32111,0.19353,0.18701,0.27305,0.25222,0.25299,0.1697,0.25708,0.2195,0.2941,0.14209,0.011297,-0.033505,0.094695,-0.03147,0.07682,0.11245,-0.048207,-0.0083354,0.15826,-0.017241,-0.084439,0.11541,0.0053931,0.13816,0.14219,0.46089,0.42545,0.0064923,0.042841,-0.0082536,0.086568,1,0.66668,0.44557,0.60314,0.37502,0.51054,0.40342,0.29286,0.62337,0.51947,0.2707,0.24792,0.54716,0.21457,0.27217,0.21114,0.23145,0.30217,0.30376,0.21002,0.24693,0.25307,0.26179,0.16928,0.25469,0.19183,0.32262,0.20573,0.32519,0.26048,0.1402,-0.096439,0.0061964,0.037764,0.050997,-0.023671,0.44284,-0.030321,-0.023188,0.079133,0.048643,0.11732,0.53575,-0.16092,0.081379,0.050331,-0.18441,-0.11081,-0.0038745,0.0031749,-0.051465,0.016408,0.46222,0.41086,0.51812,0.52488,0.16731,0.45489,0.36907,0.44653,0.083949,0.19411,0.41235
0.12154,0.33748,0.34874,0.14529,0.37774,0.37325,0.25881,0.26723,0.34654,0.2422,0.2539,0.1508,0.29383,0.22218,0.33359,0.23418,0.028902,0.10229,0.09633,0.042913,0.059818,0.39975,0.036521,0.10054,0.15446,0.1272,-0.0027992,0.18786,0.013406,0.26966,0.14629,0.42501,0.47372,0.29557,0.30518,0.044885,0.086598,0.66668,1,0.70066,0.68406,0.44302,0.67846,0.20689,0.47131,0.59859,0.66035,0.31448,0.19325,0.48059,0.18954,0.32675,0.27255,0.24486,0.37061,0.3746,0.27436,0.30737,0.27265,0.27907,0.16609,0.27337,0.23595,0.37842,0.22425,0.38091,0.26317,0.15974,0.059239,0.12643,0.056501,0.23319,0.047796,0.47636,-0.048442,0.07322,0.090546,0.084416,0.13331,0.46559,-0.029145,0.22474,0.22264,0.027044,0.029249,0.23526,0.0051998,0.065184,0.063004,0.43128,0.3849,0.49875,0.67964,0.20592,0.54667,0.21965,0.44008,0.17215,0.1727,0.28604
0.13404,0.42441,0.41235,0.16935,0.42413,0.41456,0.42085,0.40269,0.41862,0.30987,0.28947,0.28415,0.32036,0.33283,0.39997,0.35585,0.14843,0.23601,0.21181,0.091174,0.20838,0.49892,0.22584,0.32325,0.26792,0.28583,0.10536,0.26776,0.15728,0.4601,0.10503,0.38744,0.29055,0.23836,0.27062,-0.043758,0.054267,0.44557,0.70066,1,0.36955,0.33678,0.46641,0.080364,0.1908,0.27567,0.38023,0.054288,0.10717,0.16935,0.20197,0.39067,0.3897,0.27384,0.42761,0.41635,0.3915,0.40745,0.33961,0.34122,0.2784,0.25139,0.39621,0.44702,0.34388,0.4203,0.34327,0.29814,0.17288,0.24275,0.20683,0.39903,0.22065,0.55146,0.15648,0.23955,0.22514,0.29595,0.068217,0.37053,-0.0027396,0.0084385,0.011817,0.054378,0.089563,0.09074,-0.018606,0.1139,0.010575,0.12151,0.13312,0.46516,0.69638,0.085363,0.39511,0.066521,0.14371,0.024134,0.12665,0.040295
0.20531,0.22138,0.25844,0.008103,0.32869,0.32687,0.17513,0.12733,0.24503,0.26343,0.23753,0.097339,0.25215,0.13689,0.25618,0.25115,0.096603,0.17578,0.10807,0.29264,0.060185,0.25363,0.057329,0.10139,0.13632,-0.033847,0.007276,0.1455,0.11679,-0.025197,0.18429,0.30362,0.61829,0.44374,0.31798,0.26741,0.1981,0.60314,0.68406,0.36955,1,0.31403,0.6319,0.36911,0.62649,0.80652,0.74027,0.66472,0.36668,0.76913,0.20337,0.24825,0.23035,0.11754,0.29419,0.30415,0.13493,0.19952,0.28557,0.25953,0.11325,0.28755,0.10127,0.26172,0.16913,0.27986,0.33765,0.1283,0.1507,0.15265,0.097232,0.068102,0.043909,0.3514,-0.0085117,0.011731,0.12255,-0.062276,0.18309,0.40855,0.21903,0.4839,0.48402,0.15664,0.098735,0.41919,0.112,0.10245,0.29958,0.75427,0.60103,0.2661,0.40415,0.33552,0.44639,0.39649,0.68226,0.46202,0.30292,0.54118
0.034986,0.060513,0.070697,0.15632,0.15974,0.11133,0.023986,0.028509,0.05972,0.038866,0.041986,-0.0041137,0.026615,0.014242,0.10166,0.037874,-0.034633,-0.032655,-0.0068312,-0.011699,0.0011468,0.23075,0.006117,0.060063,0.10393,0.16659,0.11853,0.24553,-0.01551,0.2288,0.11188,0.28543,0.20617,0.075753,0.15768,0.072202,0.080451,0.37502,0.44302,0.33678,0.31403,1,0.49331,0.1866,0.27711,0.41733,0.40369,0.067082,0.028045,0.23513,0.044701,0.058769,0.056357,0.16042,0.12266,0.086595,0.042952,0.037003,0.047394,0.072062,-0.0067114,0.013206,0.0010536,0.092661,0.013592,0.10346,0.024324,-0.0038126,-0.029931,-0.017292,-0.019477,0.11984,-0.017694,0.20566,-0.052812,0.074489,0.036582,0.06562,0.081009,0.22376,-0.035654,0.035595,0.083853,-0.02428,0.062234,0.094205,0.034105,0.15509,0.042922,0.17596,0.082025,0.24763,0.33508,0.21689,0.47308,0.16094,0.28073,-0.0063094,0.00043942,0.15455
-0.013191,0.063798,0.090493,0.080749,0.18239,0.13684,-0.019252,0.0054891,0.049247,-0.054066,0.023781,-0.092659,0.095506,0.016785,0.15834,0.10312,-0.081956,-0.0066324,-0.021936,-0.095799,-0.08099,0.46127,-0.061637,-0.072076,-0.06569,0.021937,-0.19767,0.088152,-0.19612,0.15725,0.11745,0.35437,0.51974,0.29714,0.42771,-0.19092,-0.10431,0.51054,0.67846,0.46641,0.6319,0.49331,1,0.039735,0.41959,0.73147,0.73309,0.30476,-0.038186,0.33242,0.032144,0.064472,0.068161,0.094902,0.11905,0.12965,0.026842,0.011353,-0.0088446,0.051358,-0.088951,0.10483,-0.017647,0.16377,0.012876,0.20872,0.017,-0.013846,-0.040414,-0.057942,-0.11834,0.075488,-0.11803,0.1541,-0.23792,-0.17133,-0.13377,-0.12873,0.094778,0.28969,-0.1864,0.080163,0.11153,-0.042589,-0.23213,0.17855,-0.21998,-0.12379,-0.2328,0.26844,0.27684,0.24041,0.36799,0.092744,0.52992,0.017294,0.38476,-0.034586,-0.088689,0.067837
0.20878,0.20232,0.19836,0.14912,0.22267,0.23242,0.22001,0.17652,0.22781,0.29536,0.22213,0.18155,0.18826,0.11016,0.13473,0.14469,0.087043,0.088671,0.076114,0.20591,0.083444,-0.088806,0.036206,0.11811,0.25797,0.058958,0.21457,0.23075,0.23407,-0.025129,0.24516,0.18626,0.26807,0.037821,-0.025967,0.32113,0.29016,0.40342,0.20689,0.080364,0.36911,0.1866,0.039735,1,0.26203,0.36983,0.13196,0.30578,0.37229,0.46557,0.20351,0.21224,0.21667,0.21303,0.24954,0.19834,0.18542,0.21998,0.28102,0.23668,0.19705,0.19579,0.17327,0.1634,0.14317,0.11778,0.31973,0.12561,0.056634,0.13471,0.15896,0.021229,0.079606,0.29276,0.16923,0.19325,0.23054,0.12859,0.16546,0.29788,0.19275,0.21146,0.20045,0.056038,0.1945,0.058411,0.25076,0.24994,0.34007,0.40579,0.37249,0.20708,0.21213,0.37596,0.18238,0.56173,0.36528,0.285,0.30217,0.42345
0.22068,0.22942,0.23791,0.1018,0.36803,0.3093,0.20047,0.16172,0.23996,0.24445,0.20165,0.11669,0.2013,0.10767,0.14932,0.22653,0.093103,0.26706,0.095656,0.34389,0.07102,0.32576,0.14348,0.10872,0.20913,0.2127,0.28561,0.25023,0.17141,0.020866,0.24932,0.18072,0.38745,0.58063,0.56596,0.51385,0.31011,0.29286,0.47131,0.1908,0.62649,0.27711,0.41959,0.26203,1,0.51974,0.60043,0.64913,0.39364,0.58098,0.19712,0.22652,0.20606,0.16185,0.31208,0.26549,0.15214,0.21774,0.26091,0.22628,0.12425,0.21557,0.10114,0.18579,0.14902,0.1495,0.29713,0.12487,0.27368,0.26104,0.12594,0.20969,0.14699,0.268,0.067153,0.20803,0.17732,0.054982,0.18135,0.2111,0.3393,0.62883,0.60612,0.40611,0.35502,0.59057,0.26531,0.33318,0.46488,0.50016,0.46346,0.15373,0.25658,0.41134,0.28275,0.27511,0.47361,0.52896,0.34969,0.43315
0.10569,0.09566,0.1222,0.018787,0.18214,0.18496,0.015467,-0.0080407,0.1064,0.097532,0.12172,-0.020708,0.16484,0.070826,0.16458,0.088644,-0.018512,-0.025962,0.019532,0.034175,-0.034842,0.18632,-0.075769,-0.096436,-0.0028302,-0.12609,-0.11567,0.098453,-0.082008,0.0017448,0.16082,0.33394,0.55873,0.2396,0.2326,0.054794,0.080062,0.62337,0.59859,0.27567,0.80652,0.41733,0.73147,0.36983,0.51974,1,0.71748,0.53457,0.18484,0.64016,0.10691,0.1223,0.091512,0.088661,0.15492,0.16467,0.023926,0.060474,0.1232,0.12976,-0.0055155,0.21686,0.0024355,0.1899,0.065574,0.20283,0.11508,0.032977,-0.053743,-0.041577,-0.053672,-0.069709,-0.090837,0.1997,-0.16278,-0.16801,-0.0413,-0.15427,0.12957,0.37422,-0.056611,0.26102,0.28342,-0.057716,-0.10526,0.22093,-0.043478,-0.028496,0.031124,0.56478,0.47248,0.22885,0.30793,0.24849,0.46109,0.33221,0.63836,0.21697,0.10401,0.39459
0.0903,0.1216,0.15288,0.060221,0.25026,0.22033,0.05212,0.034888,0.12514,0.077089,0.11137,-0.024535,0.14294,0.065127,0.17907,0.12176,-0.034694,0.05125,0.01934,0.061327,-0.018052,0.38688,0.0055075,-0.030215,-0.00012653,0.020883,-0.064365,0.12447,-0.078074,0.086726,0.12768,0.30129,0.4774,0.37487,0.43079,0.10706,0.059757,0.51947,0.66035,0.38023,0.74027,0.40369,0.73309,0.13196,0.60043,0.71748,1,0.50114,0.19225,0.55852,0.10214,0.12545,0.096908,0.11093,0.19529,0.18741,0.053238,0.078107,0.099683,0.1232,-0.00899,0.16546,0.00028823,0.17753,0.06467,0.20488,0.1293,0.0357,0.025468,0.018864,-0.044305,0.10506,-0.037619,0.25114,-0.14651,-0.067847,-0.028793,-0.083632,0.11523,0.32027,-0.046149,0.29961,0.29507,0.046291,-0.027808,0.32455,-0.012684,0.01091,0.060077,0.4658,0.36666,0.28392,0.371,0.18383,0.48621,0.1633,0.50132,0.22214,0.13029,0.33424
0.26009,0.18778,0.20693,-0.033157,0.30632,0.27807,0.16146,0.12295,0.20782,0.2777,0.21064,0.1106,0.23432,0.13439,0.14824,0.24629,0.14409,0.29946,0.13412,0.42165,0.070838,0.2304,0.16314,0.10246,0.18176,0.067046,0.18526,0.17575,0.20251,-0.14225,0.21498,0.12328,0.45087,0.56005,0.4815,0.40469,0.26406,0.2707,0.31448,0.054288,0.66472,0.067082,0.30476,0.30578,0.64913,0.53457,0.50114,1,0.44718,0.5842,0.21753,0.20408,0.19552,0.07338,0.25832,0.24287,0.10975,0.17559,0.28257,0.20814,0.11464,0.25207,0.084665,0.18887,0.14625,0.14443,0.34083,0.13704,0.27818,0.25887,0.14739,0.085397,0.14391,0.20907,0.065484,0.10032,0.17695,-0.045576,0.1407,0.18936,0.36917,0.5673,0.51341,0.35139,0.26273,0.5061,0.19377,0.21752,0.40767,0.55676,0.53732,0.067151,0.11124,0.35708,0.10687,0.31393,0.48127,0.61046,0.3702,0.43464
0.42098,0.43021,0.42133,-0.015378,0.41844,0.49392,0.41317,0.37868,0.45561,0.46352,0.38156,0.32566,0.34599,0.28252,0.3039,0.3591,0.2353,0.35935,0.24134,0.42057,0.25807,0.12449,0.22583,0.23788,0.35366,0.2243,0.21729,0.2553,0.387,0.0031754,0.21284,0.15019,0.21594,0.36019,0.26803,0.53838,0.38605,0.24792,0.19325,0.10717,0.36668,0.028045,-0.038186,0.37229,0.39364,0.18484,0.19225,0.44718,1,0.51057,0.40329,0.42415,0.37562,0.14658,0.44306,0.4561,0.34679,0.43231,0.47412,0.40706,0.34106,0.34074,0.28923,0.32093,0.34422,0.2719,0.53405,0.29971,0.30726,0.38089,0.35081,0.19743,0.27861,0.39832,0.30075,0.30687,0.37439,0.20062,0.14541,0.24843,0.32565,0.44793,0.32769,0.29457,0.30483,0.30342,0.34039,0.28155,0.54318,0.38553,0.38695,0.21301,0.17914,0.35205,0.01165,0.37104,0.26003,0.47458,0.64266,0.47315
